,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
10,0.0,0.2829200887385074,0.760593897739768,0.11429532883748675,0.2829200887385074,0.760593897739768,0.14810128900869587,0.6891979952518399,0.08458808975844474,0.9296168912920473,0.9296168912920473,1.0,0.08746156727259728,0.530593605707395,0.279298262791782,0.10246556519249883
11,0.0,0.26013974573620835,0.721093237202536,0.10370701429710476,0.26013974573620835,0.721093237202536,0.14163233847853351,0.5402092831517319,0.10530453733072444,0.9001190050848641,0.9001190050848641,1.0,0.07411878498782562,0.5079092175922388,0.3051662939032717,0.10005510450891034
12,0.0,0.28422845742575303,0.6459795315126677,0.12301682130646313,0.28422845742575303,0.6459795315126677,0.16730824234387345,0.4716321254477849,0.10351799510077721,0.9005182109893215,0.9005182109893215,0.9952485917217734,0.08778199835058173,0.5311054360943319,0.2760226172416948,0.11004764025566496
13,0.0,0.3194038718732343,0.6674759759774276,0.17458573568844035,0.3194038718732343,0.6674759759774276,0.2561393885817379,0.6156436335725157,0.1413433142028943,0.9013039226786844,0.9013039226786844,1.0,0.1098120398628131,0.5633528416280175,0.24543802900864337,0.12386147760092667
14,0.0,0.31625697281491794,0.7091374802441308,0.18131977566929322,0.31625697281491794,0.7091374802441308,0.27474816507931493,0.676011101505551,0.16159984343607103,0.4481064093233934,0.4481064093233934,1.0,0.1019934201954784,0.5525153236272025,0.2562174989777895,0.35725313643040835
15,0.0,0.20314822689702292,0.7683581839282823,0.07437483639382964,0.20314822689702292,0.7683581839282823,0.1121741642914416,0.4162751460580464,0.15848966864813224,1.0,1.0,0.9998203935015103,0.047580975482952176,0.45159391096548235,0.3798219203144911,0.05531697111886558
16,0.0,0.17576464961231314,0.8071359029508102,0.048765871951187374,0.17576464961231314,0.8071359029508102,0.06783708297048677,0.39143656869961707,0.11359182359936955,0.446715099767659,0.446715099767659,0.8255204506490327,0.032127101788531114,0.4066514102035555,0.32525071204660977,0.2351838522360086
17,0.0,0.19967687570253348,0.77921057972632,0.07766040037322726,0.19967687570253348,0.77921057972632,0.12187653071617809,0.4324768319144724,0.18742703246835601,0.3017725345459673,0.3017725345459673,0.8740795166952405,0.04058331061891547,0.43285674139819597,0.3215681509971941,0.42663447611391814
18,0.0,0.12464185145815854,0.8596758753060046,0.023477738182916846,0.12464185145815854,0.8596758753060046,0.03159763568591909,0.22741361785348535,0.09913177039975744,0.3055314952361544,0.3055314952361544,0.6167850436770349,0.016042559122693457,0.33722082288734667,0.26754235985421565,0.3056842531927795
19,0.0,0.17076022752285464,0.8721227558883022,0.10045688318617316,0.17076022752285464,0.8721227558883022,0.19068494971397165,0.6259093202746882,0.48458093535318836,0.30270814035264293,0.30270814035264293,1.0,0.029799252568660294,0.39853617863659324,0.46841435871618736,0.3835542283041339
20,0.0,0.25163871070531535,0.7466110859124802,0.0873729969707128,0.25163871070531535,0.7466110859124802,0.11001144314946702,0.5679317813298459,0.07480638962847493,0.45625596901262677,0.45625596901262677,1.0,0.06504203673672956,0.49065801081291543,0.3263504563127036,0.29772801682299543
21,0.0,0.22997777253749785,0.7337922327772846,0.1284556276811554,0.22997777253749785,0.7337922327772846,0.22094973383076727,0.44966830633877086,0.28365578683378273,0.29771135981986113,0.29771135981986113,1.0,0.05365386755678195,0.46624471240111987,0.3588516819424619,0.47451458652097933
22,0.0,0.24037493130021464,0.814141177114035,0.10355455838256558,0.24037493130021464,0.814141177114035,0.15581268275802157,0.6935395192828511,0.15692584210766197,0.3014629531656273,0.3014629531656273,1.0,0.058581471316033584,0.4772434587725288,0.3438211339485732,0.4810493507782768
23,0.0,0.23514251138285702,0.7567107045284015,0.07127503238669379,0.23514251138285702,0.7567107045284015,0.08434748916978237,0.5312711356676479,0.05660158163822053,0.2986395158530716,0.2986395158530716,0.8119683239448119,0.05607048129571076,0.47172934260911964,0.23103913641141122,0.4795292062458434
24,0.0,0.200173562235449,0.6454547091590446,0.061910977599314146,0.200173562235449,0.6454547091590446,0.08493212721194954,0.0,0.10727166769224357,0.29920001371186383,0.29920001371186383,0.7708384357906769,0.040773532668810335,0.43339698021349715,0.249314215582155,0.4316329196006232
25,0.0,0.2020024425096904,0.8423207313135554,0.06305510854483265,0.2020024425096904,0.8423207313135554,0.08651323585720637,0.6473919054248238,0.1073305490911222,0.9550574700730152,0.9550574700730152,1.0,0.046539902323085414,0.44894328129166244,0.38389529902168956,0.06282199252587087
26,0.0,0.13320298408819814,0.8829505559429524,0.03425146043197184,0.13320298408819814,0.8829505559429524,0.05341758443568629,0.4538372925067935,0.1824889419496526,0.29944929583582525,0.29944929583582525,0.8815250224508124,0.018262927508775822,0.3492826756745623,0.4724768811784252,0.3284551956438948
27,0.0,0.32518693031216894,0.7984419010084871,0.24157344710952558,0.32518693031216894,0.7984419010084871,0.40656122641587056,0.8361333028159741,0.2558047691398534,0.2840981032082641,0.2840981032082641,1.0,0.10657463532164145,0.5589379659684709,0.24978128728220345,0.6193333750561247
28,0.0,0.20322043874966628,0.8136748263444562,0.06627141695041178,0.20322043874966628,0.8136748263444562,0.0932725771207504,0.56080497196925,0.11917251634555466,0.29810333489784974,0.29810333489784974,0.9451710343701528,0.04200572917431221,0.4368514382632621,0.36481772642189286,0.4377420186631167
29,0.0,0.2117342131247876,0.8617581219462946,0.11590855005179584,0.2117342131247876,0.8617581219462946,0.20359500480254664,0.7399102069487664,0.3145793170069072,0.6208045099760211,0.6208045099760211,1.0,0.04745501616127902,0.4512755387951963,0.38041416225533425,0.16470495687043954
30,0.0,0.6620462493871921,0.324160982747953,0.5982618339053041,0.6620462493871921,0.324160982747953,0.7487742206259222,0.7865508447972187,0.07288163960260678,0.8442746318006027,0.8442746318006027,1.0,0.451108740417804,0.8143083158331159,0.0733155880728017,0.25678856183097054
31,0.0,0.48450405334838037,0.6668459924416779,0.4022301039342158,0.48450405334838037,0.6668459924416779,0.5911335199267878,0.8647575283875053,0.1423441104815929,0.31355347330920114,0.31355347330920114,1.0,0.23581305226069513,0.6880654049055998,0.14484236992490523,0.7066676489005118
32,0.0,0.35655204142730573,0.6365575285007855,0.23496573671031334,0.35655204142730573,0.6365575285007855,0.35979185063192964,0.6548949432331923,0.16886694020992504,0.2983872394854912,0.2983872394854912,1.0,0.12806704095251487,0.5865694505414724,0.2236232814084947,0.6207339835160841
33,0.0,0.4987140073325576,0.4377912106553934,0.41036167217728275,0.4987140073325576,0.4377912106553934,0.5895605082232369,0.6868391519445194,0.12966422029061309,0.31486867109307437,0.31486867109307437,1.0,0.2497892883419876,0.6984617945291232,0.13801393824991864,0.7156285503917365
34,0.0,0.4522754259809865,0.7070727453455278,0.4351113105666488,0.4522754259809865,0.7070727453455278,0.711950884663832,0.8720524850490907,0.22496409971071513,0.3236866317380557,0.3236866317380557,1.0,0.20572101005115698,0.664005456077339,0.16143085981559813,0.6554042223952966
35,0.0,0.6136195141731957,0.4487888418669581,0.5259649754040778,0.6136195141731957,0.4487888418669581,0.6711200034010542,0.8181498794113091,0.07922131725433675,0.9549689258051967,0.9549689258051967,1.0,0.39213940934435054,0.7852848209732978,0.08779641441428604,0.20111398257547744
36,0.0,0.345620460632584,0.7256191422911494,0.2504477937470666,0.345620460632584,0.7256191422911494,0.4070900582590586,0.7591257439694183,0.21841886704642322,0.3999413247720662,0.3999413247720662,1.0,0.12112998733153976,0.5780587575672633,0.23142635962713748,0.4358207061734869
37,0.0,0.4757636974919916,0.5793852734067797,0.3635168450804517,0.4757636974919916,0.5793852734067797,0.5133528422062528,0.7788580647414161,0.1208292560117094,0.29656054366123336,0.29656054366123336,1.0,0.22727208279949412,0.6814824937434275,0.14926940861886207,0.7418764375982312
38,0.0,0.7629591023881236,0.6501945035401095,0.7196623078820578,0.7629591023881236,0.6501945035401095,0.8204386539267718,0.9999999999999998,0.0472128987668826,0.2890085663505127,0.2890085663505127,1.0,0.5822686816878963,0.8698695854444025,0.04820278902662162,1.0
39,0.0,0.6969128560968803,0.6052565133654961,0.7360691113947517,0.6969128560968803,0.6052565133654961,0.9999999999999999,0.9550796770277232,0.10305396088024789,0.3123393345641006,0.3123393345641006,1.0,0.4863902536920672,0.8303344327776455,0.06573878697452012,0.8769312310285795
40,0.0,0.4406905175705438,0.7077399520236702,0.3135255874202555,0.4406905175705438,0.7077399520236702,0.44417318041062664,0.8615635718702682,0.12242358300556651,0.937792353892376,0.937792353892376,1.0,0.20547453873679353,0.6637977954630194,0.16157904974839482,0.15620812395378095
41,0.0,0.33579715063161386,0.6990619963537581,0.18645784827882225,0.33579715063161386,0.6990619963537581,0.2679984131153517,0.7018712233670945,0.12989777749749648,0.8907081278669875,0.8907081278669875,1.0,0.12072472306417878,0.5775503687478227,0.23189940988611052,0.13305796482265322
42,0.0,0.3692236347249227,0.7109239819486384,0.2576865652210001,0.3692236347249227,0.7109239819486384,0.3991685070833893,0.7771300464786863,0.17730849552540223,0.878013998792218,0.878013998792218,1.0,0.1447548558995139,0.6057106679901828,0.20683812785373562,0.14932894070777694
43,0.0,0.49573290254690505,0.8045288364149403,0.3730884436810179,0.49573290254690505,0.8045288364149403,0.5071665900384119,0.9898335944700993,0.1033066857530442,0.7793565281690569,0.7793565281690569,1.0,0.25429233293288783,0.7017183793050762,0.13591495257867037,0.23169460232540937
44,0.0,0.3762982652989219,0.7964035875889625,0.28158974812037185,0.3762982652989219,0.7964035875889625,0.44705488024476786,0.8958646272451389,0.19699734174142908,0.3049247987971568,0.3049247987971568,1.0,0.14259450104526322,0.6033291910352848,0.20887112069176922,0.6262841035248963
45,0.0,0.00069988719576009,0.9999084607506628,2.1907315728269445e-06,0.00069988719576009,0.9999084607506628,2.7820340428744677e-06,0.40669602703868213,0.13971701985453583,0.03797939997320196,0.03797939997320196,0.01177238958282309,1.7580093481295833e-06,0.011458151758783442,0.31465686092903183,0.09765407350365993
46,0.0,0.0012359741854539742,0.9998029274848347,8.130507955099198e-06,0.0012359741854539742,0.9998029274848347,1.3860500660133424e-05,0.34212698792409935,0.27617171134160523,0.0002344091285804359,0.0002344091285804359,0.05030614744060739,3.4724831313568047e-06,0.01731739183940117,0.49913425768288894,0.43137321123790273
47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4332568896485004,0.30121770545282306,0.0012424353543498065,0.0012424353543498065,0.007363866438076572,0.0,0.0,0.5219081499851463,0.20969494158351717
48,0.0,0.0007273143433164352,0.9998925083101062,5.882505526666183e-06,0.0007273143433164352,0.9998925083101062,1.1253615356957685e-05,0.3470859891066952,0.45352436404194907,0.00026863188072946687,0.00026863188072946687,0.04599559147685525,1.6749619952696198e-06,0.011101821019617267,0.5937030104171224,0.3550371437928347
49,0.0,0.00041426210698780337,0.9999852372466183,1.8122171355141795e-06,0.00041426210698780337,0.9999852372466183,3.0197380170367437e-06,0.6685875621423447,0.26858302704438103,0.001291164744291494,0.001291164744291494,0.018679075842925955,8.267388629206544e-07,0.006756948507281233,0.46167521030132214,0.289110512000296
50,0.0,0.0003020252172305705,0.9999390909028153,4.4321836204442895e-07,0.0003020252172305705,0.9999390909028153,2.0792134805257755e-07,0.21109754990650487,0.1362509466424437,0.07740993314641353,0.07740993314641353,0.0,9.264110893817151e-07,0.007353260009505581,0.2840921373924998,0.0
51,0.0,0.000774532254356651,0.9998809024637377,3.461952444445702e-06,0.000774532254356651,0.9998809024637377,5.408722942356969e-06,0.32805202211952655,0.21340349740474102,0.0013104609105151696,0.0013104609105151696,0.02842681035186545,1.8232223486533376e-06,0.011731501998159869,0.4412482089729242,0.3476654993684666
52,0.0,0.002773667057113917,0.9997210165475353,3.689378824116376e-05,0.002773667057113917,0.9997210165475353,6.82553873645301e-05,0.693581365918465,0.410004977405619,0.001684009684158605,0.001684009684158605,0.07613682749612213,1.2045756795452548e-05,0.03240522174731271,0.4293619897338082,0.5841981254926362
53,0.0,0.0018300902400491393,0.9998532263491483,1.1045922770639653e-05,0.0018300902400491393,0.9998532263491483,1.6619983488030437e-05,0.7133545954437874,0.16979871440916994,0.0006701968886799539,0.0006701968886799539,0.05120417993305576,6.225785151667984e-06,0.023660631256509423,0.4043530046754062,0.5004643229808302
54,0.0,0.0012841416059426371,0.9998215924188423,5.4817442412901616e-06,0.0012841416059426371,0.9998215924188423,7.4084127652509756e-06,0.4287063149675572,0.12944894028442094,0.0012131797093202779,0.0012131797093202779,0.041080904563637846,3.673176720297194e-06,0.017873629947772907,0.42623446325991216,0.42182923907737657
55,0.0,0.0008144986125594292,0.999902789313713,4.061250107330454e-06,0.0008144986125594292,0.999902789313713,6.619101073924121e-06,0.4596635308414534,0.24022267139048525,0.040797849128097696,0.040797849128097696,0.03895828230875989,2.1431281817520906e-06,0.012998621446596689,0.49818707402149015,0.09729954753593503
56,0.0,0.00013578979161953217,0.9999531872814079,8.292261519266794e-07,0.00013578979161953217,0.9999531872814079,1.592591322129775e-06,0.09220439908019196,0.3619349764820333,0.0006586718686698162,0.0006586718686698162,0.03670503714588946,2.3233165938940841e-07,0.0023660729086770783,0.7569836344451133,0.24414371679553706
57,0.0,0.0005676643593311219,0.9998987005086152,2.269419548901881e-06,0.0005676643593311219,0.9998987005086152,3.5126907029250394e-06,0.23626948776150192,0.21841638400549174,0.0,0.0,0.013943995428198214,1.216181494731666e-06,0.008937990303110582,0.3760149739797399,0.33242094850296255
58,0.0,0.0005370030658384924,0.999970567163307,2.8054022110675957e-06,0.0005370030658384924,0.999970567163307,4.879692942681759e-06,0.6448221911677178,0.3001554832185579,0.00047824252350259916,0.00047824252350259916,0.0449669360764144,1.1351890424251407e-06,0.00851502028724185,0.6488299922339411,0.32065169275522165
59,0.0,0.0003661165831933948,0.999959256279691,6.336306735645045e-06,0.0003661165831933948,0.999959256279691,1.371330416548494e-05,0.4414090019467334,0.9999999999999999,0.0004195753414023354,0.0004195753414023354,0.07574495877214465,7.112385736853598e-07,0.00602636894125971,1.0,0.2912526962465859
