,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
47,0.0,0.0009801052590553891,3.293639525871215e-05,9.311535709818057e-07,0.0009801052590553891,3.293639525871215e-05,9.196294180144842e-07,0.11044046856155493,0.023430301751653705,0.015269061152196044,0.015269061152196044,0.0012424372981813883,2.1924954518580684e-06,0.015347617829861559,0.14429268172485357,0.40111738753015236
48,0.0,0.0012379858886819922,4.406690836644778e-05,1.2300327776979501e-06,0.0012379858886819922,4.406690836644778e-05,1.213058595974902e-06,0.1145486312288419,0.020291298550667275,0.01816634390681063,0.01816634390681063,0.00026863238744950085,3.0869012541184403e-06,0.018512427267255622,0.11127937319375278,0.41089809216184325
49,0.0,0.000561789936004653,2.9167612571546897e-05,1.031758928482514e-06,0.000561789936004653,2.9167612571546897e-05,1.0318395297017426e-06,0.3346427665495048,0.076870952271375,0.005192466775640711,0.005192466775640711,0.0012911658789923064,9.977563707393883e-07,0.00946036552929012,0.2012089080577644,0.6508020363827238
50,0.0,0.0007122444608752665,7.86839740101827e-05,1.4619372204734341e-05,0.0007122444608752665,7.86839740101827e-05,1.4739962355849948e-05,1.0,1.0,0.00962930889687173,0.00962930889687173,0.07740993270066993,1.3882291617734943e-06,0.011699563066615546,0.9999999999999999,0.5052541249523372
51,0.0,0.0011395471395687414,4.704882724281845e-05,1.4396694302964436e-06,0.0011395471395687414,4.704882724281845e-05,1.4278726533708794e-06,0.19007886342983776,0.034507259249363154,0.013888787394944768,0.013888787394944768,0.0013104630162351152,2.699614221846848e-06,0.017227090727368024,0.1301878321089119,0.5496169574756067
52,0.0,0.005026415490617471,0.000451979884362076,3.227749723428862e-05,0.005026415490617471,0.000451979884362076,3.228399819039786e-05,0.4403618629592439,0.09674371621262184,0.031430284921801124,0.031430284921801124,0.01676492373096726,3.063821547608929e-05,0.05074824763729985,0.07032168626125998,1.0000000000000002
53,0.0,0.002214014452948437,9.44055623937622e-05,3.142297780520945e-06,0.002214014452948437,9.44055623937622e-05,3.100847863094026e-06,0.12938402442037128,0.02102494277922172,0.025598841944385827,0.025598841944385827,0.0006701981562986931,7.62834977514594e-06,0.02878649846953384,0.056929208505661716,0.5062856000577982
54,0.0,0.0018531350696674,7.555051183120063e-05,2.423494295972251e-06,0.0018531350696674,7.555051183120063e-05,2.393009947560596e-06,0.1316767619701376,0.02248989581992719,0.022972706975338136,0.022972706975338136,0.0012131739677871053,5.731561407790807e-06,0.025228873098981,0.07868851451163109,0.47859790284925485
55,0.0,0.0003633102924952296,1.6833082063272308e-05,1.6706980357544153e-06,0.0003633102924952296,1.6833082063272308e-05,1.6805638074219102e-06,0.2602572609016776,0.20526380301441405,0.00787877989813485,0.00787877989813485,0.04079785004221855,5.921038818628426e-07,0.006566054935630509,0.7309378100903114,0.33052884522392567
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08373944007845219,0.027967849641713997,0.0017285463814407029,0.0017285463814407029,0.0006586750913890743,0.0,0.0,0.33587446925909303,0.29126644798111756
57,0.0,0.0013052927431588183,4.4458639713843476e-05,1.2205678958818116e-06,0.0013052927431588183,4.4458639713843476e-05,1.201173608908392e-06,0.09110678625746665,0.016496990501873615,0.020441817959771288,0.020441817959771288,0.0,3.359865194661015e-06,0.01935535692311847,0.10318339018744624,0.35382340547737434
58,0.0,0.00031873661538802116,9.755674482096094e-06,1.9917110323425157e-07,0.00031873661538802116,9.755674482096094e-06,1.9639874354838046e-07,0.1187466194913222,0.022982481197221336,0.005262206166911865,0.005262206166911865,0.00047824422669861394,4.976668054855744e-07,0.005767361664015442,0.23691623852355367,0.4316201647406863
59,0.0,8.87828139620587e-05,5.8119402243122684e-06,1.5481496904934136e-07,8.87828139620587e-05,5.8119402243122684e-06,1.551352380376187e-07,0.23096979376536336,0.051952524455306945,0.0,0.0,0.0004195781212399316,1.1175450522725355e-07,0.0016352397071131702,0.3008190549725025,0.5207393521072414
