,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
22,0.0,0.10224504241695265,0.8986936224000701,0.02036255891756495,0.10224504241695265,0.8986936224000701,0.026397755308681794,0.29355190717833224,0.5217794690504813,0.9346264482653703,0.9346264482653703,0.735371025861794,0.014183294041439238,0.3273093182397501,0.7174364615765495,0.025756801900616286
23,0.0,0.2601631512553745,0.7244767733098878,0.11624167160986348,0.2601631512553745,0.7244767733098878,0.14472791498623258,0.5279480564609363,0.4281263510566786,0.9337163103734497,0.9337163103734497,1.0,0.07525686430303896,0.5108269320765002,0.5604977699782169,0.07863357204790809
24,0.0,0.3564591711055923,0.5587485499855442,0.14776479247155766,0.3564591711055923,0.5587485499855442,0.15181161350917005,0.5282061272940917,0.18898958528900067,0.9340516173228108,0.9340516173228108,1.0,0.1361779946148165,0.5968084677033432,0.3983206897491115,0.10330029512326362
25,0.0,0.10469132628913962,0.8969608346262179,0.015700642003387895,0.10469132628913962,0.8969608346262179,0.018057828878358995,0.3065748757524108,0.300704286957474,0.9573247113646859,0.9573247113646859,0.6183232883701649,0.014969816170504564,0.33212446981325927,0.5021521908468819,0.02477610203420895
26,0.0,0.1658623699857239,0.8219699043701213,0.029468504034831176,0.1658623699857239,0.8219699043701213,0.028485298715497296,0.3988740415084373,0.14747320603840153,0.41024924803367424,0.41024924803367424,0.6641793424535222,0.028040156729393712,0.3931593711184371,0.40583296556715165,0.1872960866575737
27,0.0,0.19592322162611045,0.6793306715767573,0.09026899425100046,0.19592322162611045,0.6793306715767573,0.1235022641554997,0.15135585485450842,0.7008357841939835,0.3058482570560636,0.3058482570560636,0.9594055932906025,0.038197145122326116,0.42693030449727115,0.7237704852023973,0.2959203014340184
28,0.0,0.24476712639478143,0.7421033214222863,0.06918699247506689,0.24476712639478143,0.7421033214222863,0.07068128567032435,0.51561806734547,0.1847150016312165,0.3027674530340249,0.3027674530340249,0.8031984438279283,0.05925607400194993,0.4796184588222377,0.39765737781725174,0.3428849506955459
29,0.0,0.14002239640645503,0.8645278697777148,0.02007353682394777,0.14002239640645503,0.8645278697777148,0.018699181270340343,0.41105984858071454,0.12646489727225899,0.9660963832169294,0.9660963832169294,0.5133932842246245,0.024782514726553254,0.3803803266888526,0.21368890747625913,0.03732048462702675
30,0.0,0.6818531168636223,0.5580755017051149,0.49308494940678604,0.6818531168636223,0.5580755017051149,0.47501175490387515,0.8283087874078993,0.145416874163662,0.527653365501766,0.527653365501766,1.0,0.45839584224244634,0.8180166440429673,0.13273026844786473,0.3427828096628263
31,0.0,0.7623096450451284,0.6827724235573935,0.6373456593225415,0.7623096450451284,0.6827724235573935,0.6296332652090331,0.9002323085862101,0.1612001109861385,0.3144943521861149,0.3144943521861149,1.0,0.566166393044829,0.8638315053214674,0.09420828709284934,0.6357295616700344
32,0.0,0.8981057529320307,0.7757564090300303,0.7890732641666615,0.8981057529320307,0.7757564090300303,0.7112999471014462,0.9499711170355148,0.10990983095365942,0.30947787722907466,0.30947787722907466,1.0,0.7848042798819496,0.9396212293466811,0.03849837907084208,0.7075650472166297
33,0.0,0.9497098772945641,0.9252927403728913,0.9378925684209293,0.9497098772945641,0.9252927403728913,0.8900391713063849,0.992629783736523,0.13665642423985042,0.22310871357834175,0.22310871357834175,1.0,0.875416381921271,0.9663943778520863,0.020850035486967733,1.0
34,0.0,0.9872725961375802,0.613609888533374,0.9886942548993213,0.9872725961375802,0.613609888533374,0.9195344435491485,0.9195210376096413,0.12561318462649346,0.26287767778598986,0.26287767778598986,1.0,0.946712098137886,0.9860338138031727,0.008497122441972316,0.8741802193290352
35,0.0,0.22358041425178588,0.8623095893145509,0.10347694424076964,0.22358041425178588,0.8623095893145509,0.13688416747655674,0.708300600143609,0.579934432826905,0.9649084574501,0.9649084574501,1.0,0.057377440666447926,0.47555308133239377,0.6430783744266101,0.06397285240185978
36,0.0,0.5634159401045015,0.7342564054369485,0.4267686202716271,0.5634159401045015,0.7342564054369485,0.47771242149965265,0.864869107503796,0.26829449833712965,0.8885807063618546,0.8885807063618546,1.0,0.32588240546058717,0.7489122810436657,0.1994383472181237,0.1580307219179412
