,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
10,0.0,0.1313619593349784,0.9311364211985109,0.04049023713913671,0.1313619593349784,0.9311364211985109,0.07191975690086315,0.8323761152969504,0.19284030307242464,0.9811694362056788,0.9811694362056788,0.8988639374668786,0.02032843398946501,0.36087928477026626,0.3711270179732559,0.016226026922031955
11,0.0,0.14060134584084827,0.8540721469368826,0.043014504142982087,0.14060134584084827,0.8540721469368826,0.07349391696855997,0.6253185217208992,0.1684593606404565,0.8790883174856876,0.8790883174856876,1.0,0.022421452966636717,0.3704957695483517,0.419505038716147,0.03525958173909444
12,0.0,0.20176576234020532,0.7453344582015686,0.10501949942055767,0.20176576234020532,0.7453344582015686,0.19510326683726004,0.6178681762108292,0.2277923580264896,0.7723920594538085,0.7723920594538085,1.0,0.043627121815428306,0.44244112020102433,0.3145988746140565,0.08772708278227243
13,0.0,0.17969075554288072,0.8070451766458218,0.07527056027555401,0.17969075554288072,0.8070451766458218,0.13344775700403394,0.6615272875507077,0.19155538542989198,0.2955825467074533,0.2955825467074533,1.0,0.03282147073013718,0.41021136739471914,0.3573239064740034,0.35508390624272157
14,0.0,0.22373491638256957,0.8535984886003862,0.11611506817126298,0.22373491638256957,0.8535984886003862,0.2055062423390977,0.841678645842432,0.19038013132707002,0.2919876338115689,0.2919876338115689,1.0,0.05067354768114716,0.46034036966774017,0.29331233981947064,0.4154604694174596
15,0.0,0.4331087123547249,0.27618488007039255,0.29405473648530245,0.4331087123547249,0.27618488007039255,0.3977821285383053,0.6593492328936705,0.08215840166564786,0.9897473754523883,0.9897473754523883,1.0,0.19710785562009545,0.6573469305337507,0.1326127004568236,0.11845022134010938
16,0.0,0.2795983255360699,0.6435962091327969,0.1720421439028359,0.2795983255360699,0.6435962091327969,0.29652359805815426,0.680054466078986,0.17354441335172824,0.41114559592852473,0.41114559592852473,1.0,0.07942899245814118,0.5182782593271282,0.23399553860902544,0.3180610651759642
17,0.0,0.3095649955005846,0.7098618278663309,0.20609202827302384,0.3095649955005846,0.7098618278663309,0.35086352722642195,0.7941024051757881,0.166421817273299,0.2972113843016314,0.2972113843016314,1.0,0.09660924078731309,0.5456280762865259,0.2101662755425494,0.4992338710726729
18,0.0,0.3405756337437609,0.5523623810302478,0.24622729768625945,0.3405756337437609,0.5523623810302478,0.4162402312181784,0.704754601097827,0.16251314560778166,0.2760001313944376,0.2760001313944376,1.0,0.11671340473220511,0.5733342983200737,0.1882408373817046,0.5739062401806799
19,0.0,0.6062125400626968,0.22545634708746076,0.5124707534585073,0.6062125400626968,0.22545634708746076,0.6115689258462605,0.8005746475179052,0.05720464699034695,0.33011727457732354,0.33011727457732354,1.0,0.3686621916747939,0.7732846350850693,0.07502921446509458,0.6668903695799692
