,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
15,0.0,0.11753155086813323,0.9707588585227331,0.006928697095818042,0.11753155086813323,0.9707588585227331,0.004937596683157152,0.6624222782045635,0.13547590728550582,0.9999999999999999,0.9999999999999999,0.30080293573377664,0.03052642047910122,0.4012295797199911,0.16603799119268703,0.02355731513669182
16,0.0,0.08947933379653986,0.9794049405528391,0.0045242396301096235,0.08947933379653986,0.9794049405528391,0.003446098912812173,0.6364393280321872,0.1955262747085997,0.9207327997240246,0.9207327997240246,0.28342690462001696,0.019285332183456984,0.3545863423441623,0.21775842369954268,0.01797823176903307
17,0.0,0.05781105884519331,0.9963431435170856,0.0016857920495907724,0.05781105884519331,0.9963431435170856,0.0011957481167011626,0.9528399188422343,0.13186082914460803,0.9201981898433458,0.9201981898433458,0.17959414107831762,0.011827282794196328,0.3104753856299478,0.0,0.0
18,0.0,0.10637291115136321,0.977131426110141,0.005887194366569062,0.10637291115136321,0.977131426110141,0.004287436724432043,0.7043976317603848,0.15314128222125042,0.9190886576157835,0.9190886576157835,0.3203274472289308,0.02393920669662719,0.3758755814053255,0.27041472108135967,0.02697886192733917
19,0.0,0.16192511543813826,0.9597178572741154,0.009534455258090822,0.16192511543813826,0.9597178572741154,0.005184409741998153,0.7286517909146691,0.001465350192989212,0.99532365604527,0.99532365604527,0.3369820907693755,0.04678151719225962,0.4496624078141573,0.16416944204655626,0.04268324727168232
20,0.0,0.20937643398927824,0.9232878899960121,0.02528085495899305,0.20937643398927824,0.9232878899960121,0.019555201453300818,0.6135442955939828,0.21226970671809212,0.9116871089870305,0.9116871089870305,0.48229463977668346,0.06333673516246381,0.4873111121947806,0.4095428974782427,0.07433106134427642
21,0.0,0.12484441749027268,0.985196101063562,0.010821742546565299,0.12484441749027268,0.985196101063562,0.00906886438290137,0.9061274252970947,0.32495177553409316,0.9166066113721624,0.9166066113721624,0.3695543079383998,0.0295768234116857,0.3978455899025182,0.34761678381486094,0.03644498368192278
22,0.0,0.1603855230228337,0.9697141052734131,0.013839546460741342,0.1603855230228337,0.9697141052734131,0.010304610568282075,0.8205981916725194,0.17298521695569405,0.9121355970441871,0.9121355970441871,0.3617915503559891,0.04211417937360358,0.4372541041730975,0.24401890470837706,0.05355323732168951
23,0.0,0.2026752169348187,0.9301567672722781,0.034156602509678266,0.2026752169348187,0.9301567672722781,0.030500731717202263,0.6357448889415582,0.4633391275722425,0.9171096447527485,0.9171096447527485,0.5635134711288148,0.060471204784690105,0.48137178331514074,0.5949229913770859,0.07067271717955922
24,0.0,0.14233032208565136,0.9571165973977047,0.014915294949771073,0.14233032208565136,0.9571165973977047,0.012782640422481015,0.6160612605150482,0.3671767413311582,0.9143531317197264,0.9143531317197264,0.4345262365523947,0.03546661274715268,0.4176617095772929,0.46077027937373716,0.04502850446594067
25,0.0,0.20423290783624826,0.9494375665572322,0.022765253434128885,0.20423290783624826,0.9494375665572322,0.01710508195174601,0.7722989383065084,0.1817089289659706,0.9556279412901253,0.9556279412901253,0.44384154565128753,0.06338286010274244,0.48740505118764976,0.3284511621777837,0.06488380660170678
26,0.0,0.22074465459601464,0.9808232656610233,0.01942860034498563,0.22074465459601464,0.9808232656610233,0.011650637471223128,1.0,0.03694373371578191,0.9208914465360026,0.9208914465360026,0.40609415676065613,0.06942236350697091,0.4992854096769481,0.22850675887400518,0.07717266601417558
27,0.0,0.2741830388337283,0.9112584281317551,0.040364601874097183,0.2741830388337283,0.9112584281317551,0.030086022005018063,0.7276711965803926,0.17397499356440763,0.9175825093514522,0.9175825093514522,0.4983376721136656,0.09849157177835427,0.5475406320609263,0.3276209888896464,0.09774342277360817
28,0.0,0.18966819421453612,0.9560150791450689,0.017568395763148933,0.18966819421453612,0.9560150791450689,0.012344495683107167,0.7820523374145069,0.12483309731178713,0.9354559401796186,0.9354559401796186,0.4760217043565536,0.05551865843883841,0.4705890352714987,0.43183726507709785,0.06235297741148005
29,0.0,0.16465752266291156,0.9718632739583576,0.012955733387952284,0.16465752266291156,0.9718632739583576,0.008964835491776645,0.8521314568213387,0.11391938702224566,0.9107981468905657,0.9107981468905657,0.40022896214283477,0.04373297109701681,0.44166952137307475,0.3242246909528703,0.055652597168793394
30,0.0,0.4261998998035762,0.7438233934333441,0.1144084522211189,0.4261998998035762,0.7438233934333441,0.09241116678063116,0.5366932448772271,0.2669537806125495,0.9038832027813785,0.9038832027813785,0.7573942226264782,0.20849029307078856,0.6663865934805293,0.5628419455417917,0.15072940664682216
31,0.0,0.7354253904759351,0.2671003955415283,0.4856552949267041,0.7354253904759351,0.2671003955415283,0.44404365873709767,0.38398434812882887,0.533586986529953,0.9040952925927707,0.9040952925927707,1.0,0.5626996955964522,0.8622452613577644,0.5889323545221479,0.2322597355419051
32,0.0,0.8549259974215525,0.37953564875915546,0.9999999999999999,0.8549259974215525,0.37953564875915546,1.0,0.6215059207405468,1.0,0.44750024066903216,0.44750024066903216,1.0,0.6817290752249231,0.9060322205757363,0.5302624832705902,0.6209430469076596
