,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
20,0.0,0.001376657755226395,0.0004894198215199792,0.00023667733237154077,0.001376657755226395,0.0004894198215199792,0.00023099177264646585,9.58170014834154,121.88339432671508,0.007233314942477272,0.007233314942477272,0.5,2.041979840068078e-06,0.037801833292625646,13.22687172681489,5.2260731895740244
21,0.0,0.0014617853350227378,0.0005043358101876554,0.000230040656575952,0.0014617853350227378,0.0005043358101876554,0.00022363020747888937,9.023902728039223,104.65579123685463,0.007168660204372006,0.007168660204372006,0.5,2.2896986537067698e-06,0.03889955043632877,12.853618985093561,5.4263348139454015
22,0.0,0.001190483843563075,0.0003832450194795665,0.00016572283864048484,0.001190483843563075,0.0003832450194795665,0.0001614710832951307,9.330206608181209,113.93253151659046,0.006509932026431665,0.006509932026431665,0.5,1.5199513211417846e-06,0.0351121497284321,14.240085094964279,5.3936277039252545
23,0.0,0.001026877714149092,0.00035236226907305913,0.00017184483666346932,0.001026877714149092,0.00035236226907305913,0.00016868140314402113,10.708072550522939,159.96675963664134,0.00576338950490756,0.00576338950490756,0.5,1.1238000791030775e-06,0.032559090477689484,15.35669432604746,5.64929551437834
24,0.0,0.0008243142086849319,0.0002724758552321162,0.00012408953702077038,0.0008243142086849319,0.0002724758552321162,0.00012205105527685078,11.513009039419552,179.62052734723656,0.004868009718133531,0.004868009718133531,0.5,7.191238896396422e-07,0.0291206409150069,17.169951769239127,5.982042477551214
25,0.0,0.0009131116430133352,0.0003033731991571865,0.00014167369165158438,0.0009131116430133352,0.0003033731991571865,0.00013917237303376484,10.994902706119841,166.91880679529532,0.0055617014631263026,0.0055617014631263026,0.5,8.912193876952358e-07,0.0307253017263993,16.273233195636873,5.524442822058309
26,0.0,0.0010605187503316623,0.0003581568688122637,0.00016366167595805464,0.0010605187503316623,0.0003581568688122637,0.00016028757589863955,10.37040595670499,142.51584696017497,0.005532037674158698,0.005532037674158698,0.49999999999999994,1.190547636041742e-06,0.033032138761514875,15.136773419665474,5.971061787199116
27,0.0,0.001432351149633409,0.0005283415619704336,0.0002598550474517542,0.001432351149633409,0.0005283415619704336,0.00025370015800418573,9.74631681119393,123.65786266286847,0.006888479550754283,0.006888479550754283,0.49999999999999994,2.1898148475427545e-06,0.038468198556139456,12.997749277765461,5.584425165627039
28,0.0,0.0014133529147796289,0.0005641770015454241,0.00028847931426802183,0.0014133529147796289,0.0005641770015454241,0.0002824866148828736,10.617920027889804,141.41537730874524,0.006810419389353868,0.006810419389353868,0.5,2.1308254733222143e-06,0.03820647493604346,13.086787012855428,5.6100032540974345
29,0.0,0.000985418191323195,0.0003194686664513832,0.00014993341981093522,0.000985418191323195,0.0003194686664513832,0.0001470202727755632,10.327552370269476,151.4035553204965,0.005874191718049828,0.005874191718049828,0.5,1.0402456178412583e-06,0.03193625400173916,15.656188104364755,5.436706109473334
30,0.0,0.002110683932383094,0.0007460020060522133,0.00034110293470941303,0.002110683932383094,0.0007460020060522133,0.00032773797472215253,7.693167516940424,73.56654453912769,0.011246839007479227,0.011246839007479227,0.5,5.004953412610644e-06,0.047298787722765745,10.571095456625015,4.205518340869974
31,0.0,0.003009572824415267,0.0012899733242659021,0.0007147483358359799,0.003009572824415267,0.0012899733242659021,0.0006875757500796032,7.8131011081944,75.91207067051926,0.012520845369406047,0.012520845369406047,0.4999999999999999,1.0025736816221481e-05,0.056270279839181994,8.885685328542493,4.494127846724721
32,0.0,0.003161184386184992,0.0014839797480058743,0.0008745920565918624,0.003161184386184992,0.0014839797480058743,0.000844612796421483,8.34936086274782,84.51971045529595,0.011426667979073412,0.011426667979073412,0.5,1.0835638651016713e-05,0.0573738017503544,8.714778953913603,5.021043917214337
33,0.0,0.0018880399569741497,0.0007398861863297145,0.00036987463177321465,0.0018880399569741497,0.0007398861863297145,0.0003591805471358218,9.018787358939674,100.76053051233038,0.009356234945245087,0.009356234945245087,0.5,3.902912738177305e-06,0.04444748687299176,11.24922993798828,4.750574043203172
34,0.0,0.003431019207806224,0.001518149429815421,0.0008353647307997461,0.003431019207806224,0.001518149429815421,0.0008000490523867404,7.554048985469945,67.9626518593599,0.01340908027008813,0.01340908027008813,0.5,1.3038040148339378e-05,0.060090120997514165,8.320835300376316,4.48130071467752
35,0.0,0.0026438696902804527,0.0009528230941359599,0.0004528279860148618,0.0026438696902804527,0.0009528230941359599,0.00043185784519731086,7.008937797893261,61.78182334892104,0.013164629964586635,0.013164629964586635,0.5,7.936487220606847e-06,0.053077087075167825,9.420260748143535,4.031794833424657
36,0.0,0.002298229011863865,0.0007980875173758379,0.00035247438029506955,0.002298229011863865,0.0007980875173758379,0.0003366288105221513,7.243701811069364,63.733046273441985,0.011257806801619788,0.011257806801619788,0.4999999999999999,5.880466046429487e-06,0.04924395623674505,10.153530264631904,4.374205127561771
37,0.0,0.0014412736224246484,0.0005057276436667803,0.00024327921455546272,0.0014412736224246484,0.0005057276436667803,0.00023704740559137152,9.24266124036057,114.11489358416523,0.008214002983087922,0.008214002983087922,0.5,2.2763068505151826e-06,0.03884254712851389,12.872482289735203,4.728820674704901
38,0.0,0.0031918387280786384,0.001431731131926084,0.0008153822775989238,0.0031918387280786384,0.001431731131926084,0.0007848187742007358,7.9396262437588865,77.0348965538354,0.012329649977748281,0.012329649977748281,0.49999999999999994,1.118139298949338e-05,0.05782610999066449,8.646613097106489,4.690004184630151
39,0.0,0.002151553600841273,0.0008790768970058637,0.0004478899198078927,0.002151553600841273,0.0008790768970058637,0.0004340023711160136,8.808432113263368,93.75355883428152,0.009830893269860213,0.009830893269860213,0.4999999999999999,5.0544035247329816e-06,0.04741518810808046,10.545144287106398,4.8230803454501
40,0.0,0.002911628211248224,0.001124627872562094,0.0005611119954991825,0.002911628211248224,0.001124627872562094,0.000535679258977573,7.1582187298262765,63.187764933091515,0.014523483228985294,0.014523483228985294,0.5,9.750379556884196e-06,0.05587986915116067,8.947766120343799,3.8475528404672388
41,0.0,0.0008677148131270483,0.0003004477830310667,0.00015861257544136503,0.0008677148131270483,0.0003004477830310667,0.0001563537884506047,11.754481761234986,207.66073439883075,0.005801867132025522,0.005801867132025522,0.5,8.124795503048815e-07,0.030022932490759893,16.653936125456237,5.174701834352146
42,0.0,0.0013903366016654092,0.000566425503603554,0.00031358188054695854,0.0013903366016654092,0.000566425503603554,0.000307782772949167,10.926041994188854,159.22248436968732,0.00677149692009953,0.00677149692009953,0.49999999999999994,2.0626410617843124e-06,0.03789709450873939,13.193623587283076,5.596560842588756
43,0.0,0.0016002497907090633,0.0005872185751416464,0.0002846998256861698,0.0016002497907090633,0.0005872185751416464,0.0002770174275081766,9.173141997457197,108.17615323625641,0.008789632091182458,0.008789632091182458,0.5000000000000001,2.8140311542449626e-06,0.04095738545131281,12.20781049596938,4.659738317420618
44,0.0,0.0029447735382252473,0.0013637032130452116,0.0007826381407938844,0.0029447735382252473,0.0013637032130452116,0.0007566230672195895,8.533791167578881,87.25207696131943,0.01146940303637779,0.01146940303637779,0.5,9.463749321417463e-06,0.0554645900033176,9.014760588153498,4.835874179972505
45,0.0,0.000983662117579448,0.00031437783442130057,0.00013401988251701,0.000983662117579448,0.00031437783442130057,0.00013111710903232734,10.19020681987337,135.50879156524525,0.005705347660027971,0.005705347660027971,0.5,1.032689083922167e-06,0.03187809764558158,15.6847502494962,5.587406683193307
46,0.0,0.0013191216891064296,0.0005030767767012209,0.00025714047532122226,0.0013191216891064296,0.0005030767767012209,0.0002519202292292093,10.500427434719837,144.77491565846773,0.006461813112788967,0.006461813112788967,0.5,1.851985441080152e-06,0.036890062588874,13.553785624391958,5.708933691669701
47,0.0,0.0021534651115022087,0.0009238421433806005,0.0005072368748524265,0.0021534651115022087,0.0009238421433806005,0.0004933246388930548,9.244661411777862,106.37929956055797,0.008513930060224507,0.008513930060224507,0.49999999999999994,4.9548628252740684e-06,0.047179996996318335,10.597711569142685,5.5415062917576074
48,0.0,0.0007553412092275747,0.00028983692506500146,0.00016031199338564415,0.0007553412092275747,0.00028983692506500146,0.00015860037235857202,13.961720665369716,277.98274825450994,0.004636491849695873,0.004636491849695873,0.5,6.03477691366318e-07,0.02787181848928897,17.939267227653193,6.011402455310517
49,0.0,0.000753449331127546,0.0003016411943642052,0.00018540919611668763,0.000753449331127546,0.0003016411943642052,0.000183706138432958,14.585105477369298,323.60525457478525,0.004542606909054862,0.004542606909054862,0.5,5.992069813608038e-07,0.02782237604263407,17.971146649510338,6.124759768928105
50,0.0,0.001220122366893934,0.000466623427040545,0.0002517388260240594,0.001220122366893934,0.000466623427040545,0.00024727273025347486,10.94867227118311,166.099929080412,0.006361377931762782,0.006361377931762782,0.49999999999999994,1.5890858776389623e-06,0.03550478131300986,14.082610327662746,5.581303562508388
51,0.0,0.000881705904031186,0.0003026916522833439,0.00014379399928948005,0.000881705904031186,0.0003026916522833439,0.0001414617833858697,11.561516961907131,181.96657929510104,0.004976558756358162,0.004976558756358162,0.5,8.216915612718348e-07,0.030107674122832384,16.60706164016905,6.049898252354833
52,0.0,0.0018539634359173375,0.0008223713620954219,0.0004712997148454788,0.0018539634359173375,0.0008223713620954219,0.0004609881735803236,10.301873938006725,134.11811921989604,0.00798537944427927,0.00798537944427927,0.4999999999999999,3.6776872819876996e-06,0.04379189103916907,11.417638931207186,5.4840087869013665
53,0.0,0.0017641062517741437,0.0007268298337403863,0.0003947014313358259,0.0017641062517741437,0.0007268298337403863,0.00038536521873318004,9.809472107511079,123.82919127954584,0.007694233539979528,0.007694233539979528,0.5,3.3244501722466236e-06,0.04270020470140498,11.70954573863081,5.549637202917367
54,0.0,0.0010946576684149802,0.0004340240954927078,0.00023474525234442632,0.0010946576684149802,0.0004340240954927078,0.00023115042611136717,11.983849741415222,192.90258648857727,0.0057488365741279355,0.0057488365741279355,0.5,1.271722605048888e-06,0.033581345868964385,14.889218614138276,5.8414159866874416
55,0.0,0.0002873158713603253,5.115729771216451e-05,1.826515990337397e-05,0.0002873158713603253,5.115729771216451e-05,1.8017508673567342e-05,10.504325477160904,218.26068080868126,0.0033004748612600336,0.0033004748612600336,0.5,8.892861106277068e-08,0.017268729127244285,28.954070465507915,5.232195321327653
56,0.0,0.001890654978592351,0.0009543342792615827,0.000603062880085074,0.001890654978592351,0.0009543342792615827,0.0005923391513408458,11.608660220454029,165.70891491254739,0.007383190825293987,0.007383190825293987,0.49999999999999994,3.783672655748546e-06,0.04410404159887229,11.336829503008282,5.97357465660738
57,0.0,0.0016706091417679236,0.0007517997811078305,0.00042541219045393356,0.0016706091417679236,0.0007517997811078305,0.0004170393857402579,11.010065801903709,149.42641086292946,0.006792658166637912,0.006792658166637912,0.5,2.947228319520945e-06,0.04143367406755907,12.067479200245005,6.099773174375275
58,0.0,0.002383611149504199,0.001114607127969079,0.0006343049910149835,0.002383611149504199,0.001114607127969079,0.0006172601846788614,9.577864832291175,108.64192396907441,0.009011750505949384,0.009011750505949384,0.5,6.075351419061406e-06,0.049646981747994284,10.07110568247585,5.509138509240608
59,0.0,0.0011145541497506403,0.00043459265512905325,0.00022337440677024076,0.0011145541497506403,0.00043459265512905325,0.00021964771391206164,11.679671348253073,176.81713165333085,0.005530233682421617,0.005530233682421617,0.5000000000000001,1.3113402015653944e-06,0.03383988230376742,14.775465100962679,6.119069147354616
