,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
10,0.0,0.00012926486433655882,9.620924181643489e-05,8.314142815916629e-05,0.00012926486433655882,9.620924181643489e-05,8.309129994371045e-05,65.4630220157999,4972.726389007261,0.0007247533206252388,0.0007247533206252388,0.49999999999999994,1.684547828990035e-08,0.011392547200354979,43.888341317069155,15.719206626782642
11,0.0,0.0010438992465414282,0.00041602069892398636,0.0002550581518077144,0.0010438992465414282,0.00041602069892398636,0.00025178897489692515,12.334656599504942,231.05721877510925,0.007344558179379812,0.007344558179379812,0.5,1.2052565769693519e-06,0.03313369555892797,15.090378286079035,4.511325902755098
12,0.0,0.0006200773309301038,0.00018390748725899972,9.976522346609325e-05,0.0006200773309301038,0.00018390748725899972,9.861173577709304e-05,11.91051742685609,256.47019049479144,0.00609253964663589,0.00609253964663589,0.5000000000000001,4.319070691038633e-07,0.025635841516828243,19.50394332371664,4.2077430765647215
13,0.0,0.0010068110733652644,0.0004217482901560814,0.0002819935802230177,0.0010068110733652644,0.0004217482901560814,0.00027895257461066494,13.201745471925161,275.19111455520783,0.006748813768223388,0.006748813768223388,0.5,1.1074564354433837e-06,0.032440061045618064,15.41304127932703,4.806779703769756
14,0.0,0.001178797995496034,0.0004170651649442585,0.00021628348112652895,0.001178797995496034,0.0004170651649442585,0.00021211478698397255,10.304924974494778,152.6483688154888,0.007968084307969813,0.007968084307969813,0.5,1.5432803769320493e-06,0.0352461113179163,14.185962119056239,4.42341094240965
15,0.0,0.00015077778091153674,0.00011600176553796881,0.00010141535097110278,0.00015077778091153674,0.00011600176553796881,0.00010134714915345297,62.655410303025626,4457.966927237047,0.0007337859244720266,0.0007337859244720266,0.5000000000000001,2.2896599250528498e-08,0.01230106591700451,40.646884048383136,16.763834664524765
16,0.0,0.0007160783993801026,0.0002493655147474081,0.00014870794381289092,0.0007160783993801026,0.0002493655147474081,0.00014716963899071462,13.013542471832489,287.0100324768671,0.0057850268004151755,0.0057850268004151755,0.5,5.618176087770793e-07,0.027377818292581742,18.262959986679412,4.73253093496765
17,0.0,0.0019705349771819295,0.000817456064428041,0.0004704592564614857,0.0019705349771819295,0.000817456064428041,0.0004588102321725935,9.345191343191809,118.1584536509436,0.010381205901851995,0.010381205901851995,0.5000000000000001,4.319349233754413e-06,0.0455884241135683,10.9676965089738,4.391438195579512
18,0.0,0.0006741430508607446,0.00022048860365452206,0.0001238825066476485,0.0006741430508607446,0.00022048860365452206,0.000122519100088577,12.596736763476255,269.5874519747386,0.0057008620521014726,0.0057008620521014726,0.4999999999999999,4.9934415843835e-07,0.026582755293570227,18.809186424739753,4.662936070128411
19,0.0,0.0001387684719703273,0.00010705213519646868,9.386187548127309e-05,0.0001387684719703273,0.00010705213519646868,9.380410541483415e-05,65.48760754672254,4871.247924596867,0.0007603941154646815,0.0007603941154646815,0.5,1.941749476927051e-08,0.011804519099953233,42.35665983224856,15.52421153698621
20,0.0,0.0005559460889100724,0.00018789467119425526,0.00011461901027537375,0.0005559460889100724,0.00018789467119425526,0.00011369178211405053,14.333935452639292,367.8440329674776,0.005023706697104011,0.005023706697104011,0.5,3.377745139388157e-07,0.024107752236336755,20.740216470549576,4.7987977184723025
21,0.0,0.0006563225210808175,0.00024308203135578387,0.00015505724504380003,0.0006563225210808175,0.00024308203135578387,0.0001537649672887664,14.456957242833754,356.9626576558155,0.005552087323327355,0.005552087323327355,0.5,4.7217264151612393e-07,0.026213511682463907,19.074132686101944,4.721379574187641
22,0.0,0.0011966299905365818,0.00048318511255632544,0.0002982098552067274,0.0011966299905365818,0.00048318511255632544,0.00029391408520397267,11.672764402703073,205.258255224671,0.008042027297711767,0.008042027297711767,0.5000000000000001,1.5908882687771081e-06,0.035514844693363384,14.078619921247594,4.416155700375275
23,0.0,0.0007451460357488684,0.00025817376094710713,0.00015447479689924975,0.0007451460357488684,0.00025817376094710713,0.000152809069055473,12.692582894345762,275.21134912832537,0.005853702862556896,0.005853702862556896,0.4999999999999999,6.074828676985068e-07,0.02791794893884534,17.909625133825443,4.76928016237756
24,0.0,0.0006199972890483674,0.00021254155941312854,0.0001267708026985103,0.0006199972890483674,0.00021254155941312854,0.0001256176127832283,13.76762971095379,326.7916527500485,0.005288586668278925,0.005288586668278925,0.5,4.198605047695673e-07,0.025455184894167728,19.64236371013591,4.813230167305107
25,0.0,0.0001232774128509745,9.373250371994153e-05,8.145921706319527e-05,0.0001232774128509745,9.373250371994153e-05,8.141362510163758e-05,68.48018902874942,5357.103905166871,0.0006880122109285668,0.0006880122109285668,0.49999999999999994,1.5314253979805446e-08,0.011124332503721796,44.94651700070258,16.1688009704188
26,0.0,0.0007131638163847791,0.00024051511837397364,0.0001385613092826,0.0007131638163847791,0.00024051511837397364,0.0001370355013955985,12.628693704532205,269.43529895804573,0.005940359763888389,0.005940359763888389,0.5,5.601799330260848e-07,0.027357845136435795,18.27629323532096,4.605418901182532
27,0.0,0.0006880743627366891,0.0002025061081641416,0.0001076565568193855,0.0006880743627366891,0.0002025061081641416,0.00010623621783341899,11.219798631466828,224.38914699182484,0.006104505049428055,0.006104505049428055,0.5,5.261171648757937e-07,0.02693212477015471,18.56518950016463,4.411844130209712
28,0.0,0.00011080053548576708,8.364437484450364e-05,7.266762373199674e-05,0.00011080053548576708,8.364437484450364e-05,7.263079345600495e-05,71.71730325524904,5916.121302390939,0.0006262268922374481,0.0006262268922374481,0.49999999999999994,1.2363815556201609e-08,0.010544794716177665,47.41675997095586,16.838616876547945
29,0.0,0.0009967524122633572,0.0003360736310848286,0.00016498057071540897,0.0009967524122633572,0.0003360736310848286,0.0001620000246013505,10.679563324639455,163.05739123166555,0.0069669252820663006,0.0069669252820663006,0.49999999999999994,1.0926321460790327e-06,0.03233095204520354,15.465056497591679,4.64063424484073
30,0.0,0.0010977049874561686,0.00025563582581585097,0.00011325802664036765,0.0010977049874561686,0.00025563582581585097,0.00010964315792190921,7.028995436193343,90.99347704831709,0.011154876991430118,0.011154876991430118,0.5,1.4936170579278584e-06,0.03495906560750876,14.30244176470799,3.1339714130748844
31,0.0,0.0009298974278276325,0.0002952244676661921,0.0001541460911719339,0.0009298974278276325,0.0002952244676661921,0.00015155196349309256,10.41117576748059,175.26349770198985,0.007062481909433305,0.007062481909433305,0.49999999999999994,9.599611640962785e-07,0.031301375026485743,15.973739159283692,4.432064453811447
32,0.0,0.00021236194222889497,0.00016420499339141312,0.00014362465183160035,0.00021236194222889497,0.00016420499339141312,0.00014348935904807866,53.06049859927781,3181.7519452191464,0.0009051924222204602,0.0009051924222204602,0.5,4.5446273299688515e-08,0.014600729966345531,34.2448631782447,16.12997370275103
33,0.0,0.0004664946022228636,0.00012047426979556844,6.145608035006126e-05,0.0004664946022228636,0.00012047426979556844,6.0803228708352055e-05,11.95705889283389,279.404499385951,0.0050009645617407365,0.0050009645617407365,0.5,2.4157642655960113e-07,0.022169895100578402,22.553106261064592,4.433123815790749
34,0.0,0.0021829015053343222,0.0008383960522645378,0.00043966892076625284,0.0021829015053343222,0.0008383960522645378,0.00042537374382028027,8.220495844871419,89.2693554115375,0.011409719997315113,0.011409719997315113,0.5,5.35035396299107e-06,0.04809452376052236,10.396194013473467,4.215223841762967
35,0.0,0.00019569703261729918,0.0001476795281214479,0.00012838880020358534,0.00019569703261729918,0.0001476795281214479,0.00012827390821785968,53.94409796054189,3349.4218262751333,0.0009848155883965442,0.0009848155883965442,0.5,3.8677867337383623e-08,0.014023797430098883,35.653681001328785,14.240023812917231
36,0.0,0.0019708743555504095,0.000759104716729316,0.00039186128528317227,0.0019708743555504095,0.000759104716729316,0.00038020824810707356,8.675874916800042,97.8821853122317,0.010077518539633411,0.010077518539633411,0.5,4.294969153308556e-06,0.04552395781857135,10.98322782023198,4.517377729401565
37,0.0,0.0008839520380451724,0.00031750029318718993,0.00019217025483911894,0.0008839520380451724,0.00031750029318718993,0.00018982614122242629,12.080949765616683,242.93977033023157,0.006576775137819595,0.006576775137819595,0.5,8.597109836052867e-07,0.030450057623239647,16.420330174298172,4.629937467093452
38,0.0,0.0023379945289441866,0.0009601633237682312,0.0005189826569993185,0.0023379945289441866,0.0009601633237682312,0.0005025840017471996,8.49336673688356,91.94363696662167,0.011305342825335662,0.011305342825335662,0.5,6.080195803855488e-06,0.0496568757106461,10.06909904911322,4.392337010724109
39,0.0,0.00843246286054089,0.003191164757604393,0.001766618952833663,0.00843246286054089,0.003191164757604393,0.0015532996631504588,4.121141928173195,21.844714542091747,0.03891130210736535,0.03891130210736535,0.49999999999999994,9.893390250209713e-05,0.09973240342151377,5.013415728955977,2.5630703168536697
40,0.0,0.00011325260818209245,8.53719727365306e-05,7.426240809982637e-05,0.00011325260818209245,8.53719727365306e-05,7.422392964004623e-05,70.83420079997303,5786.920531446763,0.0006309378190714382,0.0006309378190714382,0.5,1.2916479499684524e-08,0.010660707796090609,46.9012010800404,16.896606089931574
41,0.0,0.0004464297009083088,0.00015196343311007484,9.596266173989705e-05,0.0004464297009083088,0.00015196343311007484,9.53647633063378e-05,16.110516935234347,478.4998151206297,0.004389032438837939,0.004389032438837939,0.5000000000000001,2.168702558655781e-07,0.021579928328367554,23.169678434137012,4.916784878919955
42,0.0,0.00011926545877307699,9.106481638539693e-05,7.942390608314278e-05,0.00011926545877307699,9.106481638539693e-05,7.938123333417372e-05,69.91632486049295,5580.6974182797885,0.0006594142793814073,0.0006594142793814073,0.5,1.4328158460085813e-08,0.010940762586078227,45.700653502547816,16.591637348741816
43,0.0,0.0005151159818901995,0.00016896897420928548,0.00010252841398126594,0.0005151159818901995,0.00016896897420928548,0.00010173238055686982,14.452714740069107,383.3973955329052,0.0048733608174848665,0.0048733608174848665,0.49999999999999994,2.9037616455226346e-07,0.023213479436473866,21.5392096375859,4.763341009593931
44,0.0,0.0006645104526932703,0.0002464372571347135,0.0001459313003215339,0.0006645104526932703,0.0002464372571347135,0.00014460657789631807,14.386450020985244,327.4797236245693,0.005320099476141595,0.005320099476141595,0.49999999999999994,4.799911154542962e-07,0.0263213584590407,18.995980043281655,4.947531258970045
45,0.0,0.0001768873507322879,0.0001378127535935858,0.00012090553081257812,0.0001768873507322879,0.0001378127535935858,0.00012081166340803085,58.57930894898603,3861.1378675289398,0.0008090610568993051,0.0008090610568993051,0.5000000000000001,3.152113709492706e-08,0.013324486126154321,37.52489929188052,16.46907364101777
46,0.0,0.0008392402232698524,0.000323052276125209,0.0002019107662723822,0.0008392402232698524,0.000323052276125209,0.00019979779381532013,13.287502808846407,283.673068923655,0.008470239283263657,0.008470239283263657,0.5,8.298939923230823e-07,0.03018253098707256,16.565873823310387,3.563362259046237
47,0.0,0.0015422941496552466,0.0006767216076510872,0.00042080200205397414,0.0015422941496552466,0.0006767216076510872,0.0004136659883217917,11.172728023082694,173.90633083687214,0.012698134688242756,0.012698134688242756,0.5,2.9020375411062468e-06,0.041273923659085256,12.114186286961829,3.2503926499772375
48,0.0,0.0009581228782788292,0.0003758146100293367,0.00021604513292746582,0.0009581228782788292,0.0003758146100293367,0.0002132911345778219,12.671903116792134,232.34342308745303,0.00929376429278061,0.00929376429278061,0.49999999999999994,1.0909738430643562e-06,0.03231867777321022,15.470929952909854,3.4774582994659493
49,0.0,0.0014792509000110133,0.0006465615496700699,0.00038833599004834996,0.0014792509000110133,0.0006465615496700699,0.0003817714403727998,11.364415681575265,174.46959467519147,0.011975155260605275,0.011975155260605275,0.5,2.6330100393444317e-06,0.04028219511802478,12.412431808520502,3.3638140167202097
50,0.0,0.00018750957755114714,0.00014309577256490754,0.00012570467245736648,0.00018750957755114714,0.00014309577256490754,0.00012559919293234626,55.730330766007036,3572.2343149040166,0.0011051591548739525,0.0011051591548739525,0.5,3.561937311429107e-08,0.013737938502874036,36.39556254349208,12.430733114128614
51,0.0,0.00036750881591435936,0.0002820749677803722,0.0002459163709402539,0.00036750881591435936,0.0002820749677803722,0.00024551118275092953,40.03712693135557,1817.7567057939284,0.0016101578602903414,0.0016101578602903414,0.5,1.369750642314449e-07,0.01923802027884923,25.990200278025114,11.947909427576409
52,0.0,0.0007702383758126668,0.00039633216160574213,0.000285672084701298,0.0007702383758126668,0.00039633216160574213,0.0002838922832345744,18.540506178016336,478.52351266546333,0.006560190052836403,0.006560190052836403,0.5,6.614153624835107e-07,0.028517967482659057,17.532806301993134,4.347125198046489
53,0.0,0.0010357083525972994,0.0004076186293176756,0.00024076110972120826,0.0010357083525972994,0.0004076186293176756,0.00023754303434628883,12.229193202663344,221.44574629694839,0.010817797873433357,0.010817797873433357,0.5,1.3287936077381874e-06,0.03395192341278704,14.726706169809779,3.138524476979469
54,0.0,0.0013530999154916284,0.0005594990003680723,0.0003197077094492459,0.0013530999154916284,0.0005594990003680723,0.00031421507130533556,11.240988785751233,171.6197552465949,0.011762985251116659,0.011762985251116659,0.5,2.2244760120320473e-06,0.03861952534029405,12.946818884858748,3.2831398251245707
55,0.0,0.0001249879161548098,9.607847950854596e-05,8.383631770316432e-05,0.0001249879161548098,9.607847950854596e-05,8.378945176561014e-05,68.75813374465798,5363.561862094652,0.0006115388711412901,0.0006115388711412901,0.5,1.5715604955107174e-08,0.011196512668939671,44.656761867206534,18.308750591837402
56,0.0,0.0012029215216446234,0.0005033317240957459,0.00029377025281968956,0.0012029215216446234,0.0005033317240957459,0.0002894291922579821,12.064195368800837,200.01738386999767,0.010710847123298495,0.010710847123298495,0.5,1.7361850986727463e-06,0.03629936318647057,13.774346327550976,3.389028222381338
57,0.0,0.0008297283794155987,0.0003477808756265385,0.0002135722984314118,0.0008297283794155987,0.0003477808756265385,0.0002115069508805889,14.551299501101305,307.2223134498362,0.008040791372079704,0.008040791372079704,0.4999999999999999,7.999204235485275e-07,0.02990623188074534,16.718923400106352,3.7193144924254224
58,0.0,0.0015170036801539543,0.0006359714245266952,0.00036999471012558703,0.0015170036801539543,0.0006359714245266952,0.0003630908096287851,10.763602498496946,157.77638008991244,0.012220673588519537,0.012220673588519537,0.5,2.776717467128445e-06,0.04082093265851587,12.248617741850941,3.3403177298560913
59,0.0,0.00012761708494489493,9.928276490257451e-05,8.695364669874874e-05,0.00012761708494489493,9.928276490257451e-05,8.690478833763925e-05,68.86691570727439,5336.125876769072,0.0005800115349450637,0.0005800115349450637,0.5,1.637209773375017e-08,0.011311653209215894,44.20220375856618,19.502462498935106
