,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
10,0.0,0.0019245032215203372,0.0007899034752411646,0.00043238922272937,0.0019245032215203372,0.0007899034752411646,0.0004212780847804435,9.356125979443199,113.74480815112544,0.009953218608094894,0.009953218608094894,0.5,4.094834663355501e-06,0.04498410588397709,11.115036970826962,4.519553689636816
11,0.0,0.001516745229114729,0.0005424730043278877,0.00028243147304689797,0.001516745229114729,0.0005424730043278877,0.0002755299247767711,9.183519964373032,119.76874492179964,0.0095992839286904,0.0095992839286904,0.4999999999999999,2.5885317978221e-06,0.04011098952978274,12.46541174529603,4.17853975648108
12,0.0,0.0006659540641697426,0.00020607470228256684,0.00010860153331329793,0.0006659540641697426,0.00020607470228256684,0.00010727104886654534,11.991079175796918,241.87666934785145,0.005974210402990756,0.005974210402990756,0.5,4.923060626136059e-07,0.02648858724260214,18.87605388013445,4.433822288773368
13,0.0,0.0007404578033115592,0.00023119515292032585,0.0001211144901946238,0.0007404578033115592,0.00023119515292032585,0.00011946965691916886,11.474354235970193,217.8998784289401,0.006198537506311746,0.006198537506311746,0.49999999999999994,6.066535411629132e-07,0.027908415765297588,17.91574284276356,4.5024194395661015
14,0.0,0.00013965952282079855,0.00010264976397635085,8.830385523601968e-05,0.00013965952282079855,0.00010264976397635085,8.824534088907609e-05,62.19452056798634,4524.292528162381,0.0007915379767353638,0.0007915379767353638,0.49999999999999994,1.968017728060701e-08,0.01184424143579541,42.214607217386735,14.963579491973402
15,0.0,0.00015095908202060975,0.00011707572674426463,0.00010270562203947,0.00015095908202060975,0.00011707572674426463,0.00010263725610613647,63.12159915657306,4503.877198842534,0.0008080671413807737,0.0008080671413807737,0.5,2.29862150774702e-08,0.01231308468766414,40.60720872820154,15.237700009214981
16,0.0,0.0014605557262126689,0.0005656405109183864,0.00031668923226012486,0.0014605557262126689,0.0005656405109183864,0.000310289563172007,10.133589516630018,145.4557535239358,0.009509698723481732,0.009509698723481732,0.5,2.4055702779647167e-06,0.03938261159476423,12.695958438329496,4.141310123476267
17,0.0,0.0002707556583451731,0.00020921100294710634,0.0001828255065629258,0.0002707556583451731,0.00020921100294710634,0.000182605580683348,46.9589318108053,2490.915317022933,0.001080144843956284,0.001080144843956284,0.5,7.394177597485564e-08,0.016490068866717885,30.32128028338052,15.266534816126267
18,0.0,0.002629547281257548,0.0009340339113561937,0.00048070656245027317,0.002629547281257548,0.0009340339113561937,0.0004599630057371663,6.926935885697655,66.5213317222312,0.015396318743309505,0.015396318743309505,0.49999999999999994,8.21736065690669e-06,0.05354058191786043,9.338710602120045,3.477492432476859
19,0.0,0.0034485221149775885,0.0016409207494147491,0.0010170801968392193,0.0034485221149775885,0.0016409207494147491,0.0009814032825067507,8.102855303438487,82.52422897573332,0.014463710959563112,0.014463710959563112,0.5,1.3378923277413871e-05,0.06047909597290101,8.26731934326591,4.181436986813779
20,0.0,0.003749607390714341,0.0015876380033751777,0.0009087193299604548,0.003749607390714341,0.0015876380033751777,0.000866540663206956,6.914691221738782,61.633574261927635,0.01723322403709469,0.01723322403709469,0.5,1.6374901970103295e-05,0.06361282418999367,7.860050333666058,3.691289804685787
21,0.0,0.001974213297264363,0.0008119878251161072,0.0005181647303612889,0.001974213297264363,0.0008119878251161072,0.0005064721759320026,9.256747306091778,129.94735555733934,0.011254897141632055,0.011254897141632055,0.5,4.413722014127235e-06,0.04583542305829721,10.908593542685521,4.072487067762815
22,0.0,0.0007513153237078341,0.0002630994810906165,0.0001520956806253339,0.0007513153237078341,0.0002630994810906165,0.0001504022564784193,12.775756372794017,266.4464010728473,0.006105731368071464,0.006105731368071464,0.49999999999999994,6.218825144504753e-07,0.028081938666105068,17.80503853188386,4.599275168402134
23,0.0,0.0006856415479408097,0.0002277071989602453,0.0001392871781829753,0.0006856415479408097,0.0002277071989602453,0.00013787686518618728,12.683265128354488,293.2899267755502,0.006157045352822641,0.006157045352822641,0.49999999999999994,5.235256956652699e-07,0.02689889877704149,18.58812154892956,4.368799844020954
24,0.0,0.00018476372280355738,0.00014417560069448867,0.0001269653555319298,0.00018476372280355738,0.00014417560069448867,0.00012686294263213713,57.40724602678034,3716.219623375797,0.0009508898270335352,0.0009508898270335352,0.49999999999999994,3.4472574388151574e-08,0.013626001404179923,36.694550746679035,14.329737280593887
25,0.0,0.00019257532918325819,0.0001472031579994625,0.000128474153164111,0.00019257532918325819,0.0001472031579994625,0.00012836289739188089,55.082818436684335,3461.2918004751036,0.000999217851441355,0.000999217851441355,0.49999999999999994,3.7470802689034934e-08,0.013913078936665935,35.93740841089612,13.923969549379597
26,0.0,0.0009318741817647047,0.00033638159955687183,0.0001972974202113953,0.0009318741817647047,0.00033638159955687183,0.0001946922517394764,11.82486829271465,224.199226082377,0.0069794436433471396,0.0069794436433471396,0.5,9.615505024095526e-07,0.03131432284650851,15.967134350974769,4.486650290006649
27,0.0,0.0005180257951892568,0.00017416254077541395,0.00010609367907050605,0.0005180257951892568,0.00017416254077541395,0.00010528862689706166,14.77160455192358,392.35454683609476,0.004908302324472504,0.004908302324472504,0.5,2.938910876992292e-07,0.023283410980732153,21.474516788531016,4.743679064886131
28,0.0,0.0009120702672314624,0.0003843003790613804,0.0002528334652068028,0.0009120702672314624,0.0003843003790613804,0.0002503378486896998,13.951739713781436,300.93307241807264,0.006388816507333305,0.006388816507333305,0.5,9.079940990076742e-07,0.030868871757740647,16.19754696329711,4.8317042322796855
29,0.0,0.00013458702516406295,0.00010153489967752572,8.780409633826986e-05,0.00013458702516406295,0.00010153489967752572,8.774975533624231e-05,65.02952073671638,4844.394769815434,0.0006701049128365874,0.0006701049128365874,0.5,1.8234739055472026e-08,0.01162050195810279,43.02740120889167,17.34131736016175
30,0.0,0.00015079438868472817,0.00011330651865873451,9.859939896930449e-05,0.00015079438868472817,0.00011330651865873451,9.853118212632808e-05,61.189531013091624,4333.146089467013,0.0008376367611746638,0.0008376367611746638,0.49999999999999994,2.295104529641332e-08,0.012308372111225726,40.62275624117506,14.694164203067
31,0.0,0.0008857327040463996,0.0002865062293965248,0.00016191481437337763,0.0008857327040463996,0.0002865062293965248,0.0001595612471043256,10.868761237155265,203.3864710847117,0.006958733772600089,0.006958733772600089,0.49999999999999994,8.726487023483045e-07,0.03056397683162849,16.359127699723466,4.392175046554259
32,0.0,0.0021414494103108575,0.0009227835866362148,0.0005504984197626685,0.0021414494103108575,0.0009227835866362148,0.0005367410030319063,9.311896336734952,117.0439945673226,0.011245925374650044,0.011245925374650044,0.5,5.143462250576517e-06,0.047622686272858,10.499197738137028,4.234661416143351
33,0.0,0.00014852599408823403,0.00011495662313574805,0.00010057585061088959,0.00014852599408823403,0.00011495662313574805,0.0001005096706981299,63.50827200013059,4556.201414004132,0.0006686850313421942,0.0006686850313421942,0.49999999999999994,2.2192994582088665e-08,0.012205455082026851,40.96528942507643,18.252921046442278
34,0.0,0.00020828088985047857,0.00015887829925361307,0.00013877015303895358,0.00020828088985047857,0.00015887829925361307,0.00013864001025172285,52.855531640018036,3195.874620525926,0.0010889149359049497,0.0010889149359049497,0.49999999999999994,4.387626723527177e-08,0.014472961880282678,34.547178672610045,13.291177669681636
35,0.0,0.00019402131985412184,0.00014742002341345718,0.0001283626287468859,0.00019402131985412184,0.00014742002341345718,0.0001282496959292121,54.548434847394574,3406.8846922684634,0.001056331047862939,0.001056331047862939,0.49999999999999994,3.8078509314884e-08,0.013969150122208621,35.79315818254994,13.224216168283208
36,0.0,0.0014739320649762172,0.0005295525345940757,0.0002724130995167543,0.0014739320649762172,0.0005295525345940757,0.00026589567232025913,9.358211380305036,122.3929309697152,0.009098704766107633,0.009098704766107633,0.5,2.4233724676842444e-06,0.03945527206086667,12.672577678051804,4.336361391550611
37,0.0,0.00016397572572925944,0.00012536119678957617,0.00010923547823005696,0.00016397572572925944,0.00012536119678957617,0.00010915481411417164,59.702674552620415,4059.6049277736224,0.0007744597151479738,0.0007744597151479738,0.5,2.7085099670004437e-08,0.012828698826445595,38.975114059835896,16.56470772530041
38,0.0,0.0018584920435234086,0.0007547397074345696,0.00042653372139807424,0.0018584920435234086,0.0007547397074345696,0.0004161717433705548,9.420113595854543,120.49004801938828,0.010385007846865775,0.010385007846865775,0.49999999999999994,3.866494692562897e-06,0.044343437299141246,11.275625672114574,4.26994740427897
39,0.0,0.0001687903487482687,0.0001276940769124389,0.00011157632644632089,0.0001687903487482687,0.0001276940769124389,0.0001114908559008292,58.230341518002355,3913.3079797065393,0.0011276406798239411,0.0011276406798239411,0.49999999999999994,2.892105739972642e-08,0.0130407792041374,38.34126720291122,11.564658350365173
40,0.0,0.0001885144666716258,0.00014341697739742032,0.00012504727077661113,0.0001885144666716258,0.00014341697739742032,0.00012494065766417768,55.40941176145811,3515.721138208587,0.0009695369578585322,0.0009695369578585322,0.5,3.589299566655171e-08,0.013764246023094742,36.325999924809565,14.196721343657249
41,0.0,0.0012165696318844955,0.0004908004868360703,0.00030983414726948197,0.0012165696318844955,0.0004908004868360703,0.0003053940222618112,11.566435165488974,206.3415028186467,0.00813852755336222,0.00813852755336222,0.5,1.6455893418089833e-06,0.035816270920090654,13.960135635436345,4.400829349689195
42,0.0,0.0008873301363754272,0.00030284685984873714,0.00016621959408208236,0.0008873301363754272,0.00030284685984873714,0.00016385752976932227,11.457641445876275,208.11143314449293,0.006615641077065441,0.006615641077065441,0.5000000000000001,8.669413314840112e-07,0.030513879517950225,16.38598591522484,4.612384372503706
43,0.0,0.0008130846156609744,0.0002487100628015819,0.00013483349422262837,0.0008130846156609744,0.0002487100628015819,0.0001328501744459547,10.727283081870016,200.9512172597278,0.006732660403323821,0.006732660403323821,0.5,7.36873448156106e-07,0.029298691639174895,17.06560846326177,4.3517257494096295
44,0.0,0.0015600716872780397,0.0005708349932779724,0.000286734218191993,0.0015600716872780397,0.0005708349932779724,0.0002794327471836533,9.263897806517821,114.81223997102312,0.009257113444119678,0.009257113444119678,0.49999999999999994,2.7085451889043466e-06,0.040568039595170684,12.32497318060006,4.3823638804967215
45,0.0,0.00017273879953163607,0.00013261983340651041,0.00011590444383059517,0.00017273879953163607,0.00013261983340651041,0.00011581492775200428,58.41489930379417,3881.3673333916936,0.0009219109442991316,0.0009219109442991316,0.49999999999999994,3.0133043475454416e-08,0.013175307181271127,37.949779319814006,14.291301413378328
46,0.0,0.0002498889944126408,0.00019127156634220736,0.0001669124577165157,0.0002498889944126408,0.00019127156634220736,0.00016672512418793001,48.42055023109912,2669.972515544756,0.0011907839891744185,0.0011907839891744185,0.5,6.315518860760788e-08,0.015852664158478694,31.540439827748337,13.312795857684895
47,0.0,0.0022376627034915615,0.0011133071536583963,0.0007219388833224148,0.0022376627034915615,0.0011133071536583963,0.0007069174801986233,10.51775535352076,141.18204691790334,0.014887852361496891,0.014887852361496891,0.4999999999999999,6.048209863957862e-06,0.049591439295802765,10.08238532900008,3.3310002068570097
48,0.0,0.0013125036083535332,0.0006125316411425993,0.0003994024042777171,0.0013125036083535332,0.0006125316411425993,0.0003942344071118939,12.881836083064597,228.8513680226267,0.010783844150908875,0.010783844150908875,0.5,2.041454874909148e-06,0.03779940347445479,13.22772197550432,3.505188219107285
49,0.0,0.00085538635502425,0.00038418993348310554,0.00025823878675702264,0.00085538635502425,0.00038418993348310554,0.0002560437293079376,15.356862792728638,349.93671270152817,0.00804713082301652,0.00804713082301652,0.49999999999999994,8.466625322474554e-07,0.030333853522211664,16.483233811156893,3.7695240936620955
50,0.0,0.00027213554038711365,0.00020769984293571894,0.00018044684515050333,0.00027213554038711365,0.00020769984293571894,0.00018022467189347796,46.26560789437333,2433.5692914594165,0.0012101493666224104,0.0012101493666224104,0.49999999999999994,7.485696102690305e-08,0.016540858559235982,30.228176984248076,13.668443760295785
51,0.0,0.0017551251838342384,0.0008666696435631673,0.0005636835584826151,0.0017551251838342384,0.0008666696435631673,0.0005544421652498276,11.786678516193513,179.98655114557536,0.012189284127358226,0.012189284127358226,0.49999999999999994,3.6240882775793077e-06,0.04363145460985348,11.459622523955064,3.579492786776945
52,0.0,0.0009442243446226837,0.0004245957535683228,0.00028174532706491396,0.0009442243446226837,0.0004245957535683228,0.00027907064822597954,14.633993444761245,313.0140084450226,0.008280016774668346,0.008280016774668346,0.5,1.0257294504849192e-06,0.03182425211079552,15.71128830488332,3.8435009223843313
53,0.0,0.0009612317592208694,0.0003504203281375415,0.00019608155229598704,0.0009612317592208694,0.0003504203281375415,0.0001933096528111825,11.758370073208537,209.21716736580746,0.009613148954814814,0.009613148954814814,0.5,1.1101665048948842e-06,0.032459888971595775,15.40362631669899,3.376613545069226
54,0.0,0.0011849611337148688,0.0004830260076779647,0.0002906113400648641,0.0011849611337148688,0.0004830260076779647,0.0002863989413996196,11.841708234262828,203.96854440390254,0.010279418724500652,0.010279418724500652,0.5,1.6657195580739445e-06,0.03592530560800399,13.917766085435952,3.494877149266935
55,0.0,0.00022587499667230178,0.0001695071779212565,0.00014731139101252042,0.00022587499667230178,0.0001695071779212565,0.0001471583324701553,49.93279250029749,2884.35385956624,0.0013595377392759966,0.0013595377392759966,0.49999999999999994,5.185791936980064e-08,0.015090504946383252,33.13341745531419,11.09973229166812
56,0.0,0.0002944586517856847,0.00022663105776381126,0.00019806040807602207,0.0002944586517856847,0.00022663105776381126,0.00019780029038318775,44.85211705051206,2281.278388577374,0.0013126245097869113,0.0013126245097869113,0.5000000000000001,8.772356084574492e-08,0.01720992838129718,29.05299713759257,13.111082608148925
57,0.0,0.0017435444192978765,0.0008881422406326897,0.0006010197598588702,0.0017435444192978765,0.0008881422406326897,0.000591899918432676,12.199246355905148,194.70730600619925,0.01240186777453088,0.01240186777453088,0.5000000000000001,3.599939844219832e-06,0.043558589779684374,11.478792186086771,3.5122604571819864
58,0.0,0.0006874737837239908,0.0002810637422450388,0.00018084765629892686,0.0006874737837239908,0.0002810637422450388,0.00017942979568900353,15.59267447840241,379.64901718802514,0.007599898161655155,0.007599898161655155,0.5,5.553710852628301e-07,0.02729894202696364,18.315728115255943,3.5920141883872687
59,0.0,0.0001311000731193634,0.00010087540065340836,8.816650937949683e-05,0.0001311000731193634,0.00010087540065340836,8.811494769198113e-05,67.20179473813066,5126.7686495989055,0.0006553710057573642,0.0006553710057573642,0.5,1.730003153943616e-08,0.011468634804306517,43.59716814875368,17.499454055116548
