,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
36,0.0,142.791218716474,1428.5753703808775,297894.28124390065,142.791218716474,1428.5753703808775,236726.28481629293,0.8372418099288238,11.610301071237059,-3.45775909565455,3.45775909565455,81.61871337890625,23946.73201967746,12.439747452422647,6.561123020468632,3.5976327755325643
37,0.0,126.69423630013682,1708.9601379890285,288797.7829832576,126.69423630013682,1708.9601379890285,240643.49444823287,1.1983857765744397,14.992028857816205,-3.4413318424724295,3.4413318424724295,83.03485107421875,19192.50068767708,11.770174219192828,7.054683263635931,3.4202380816424056
38,0.0,224.7269682084834,2945.052888739714,561911.8765389404,224.7269682084834,2945.052888739714,410405.2458184102,0.8741990079793397,8.126480878096597,-3.455020207275402,3.455020207275402,84.67941284179688,56009.91177346044,15.383891992638425,5.504420655209883,4.4526199760695535
39,0.0,140.6137221405553,1441.5647427506208,312440.84936351783,140.6137221405553,1441.5647427506208,253124.19280085395,0.8645549372112762,12.80201249374766,-3.445058452787889,3.445058452787889,88.16534423828125,23250.806033149234,12.348366283994032,7.13983876171225,3.584370614670182
40,0.0,30.025892019341498,255.17805324174986,16813.163167579474,30.025892019341498,255.17805324174986,14108.500592908007,1.5509558749747088,15.649087681063236,-3.6561846889217215,3.6561846889217215,48.6806640625,1883.0026549356064,6.5873802455033,7.389988470110035,1.8017088320136376
41,0.0,32.36432666326337,281.0347706234724,18999.209300426075,32.36432666326337,281.0347706234724,15856.860379326814,1.5263713007090058,15.13854200549417,-3.466989747035402,3.466989747035402,49.923553466796875,1969.9700428474118,6.662157651190188,7.493601334678425,1.9215971598666974
42,0.0,48.79210556032618,190.3404506789904,42147.474021946604,48.79210556032618,190.3404506789904,35005.465326916565,0.5584788791413426,14.704042023055532,-3.6175149721604347,3.6175149721604347,68.119873046875,3828.951253990067,7.866290112507363,8.659720411095027,2.174501051977539
43,0.0,40.1630937193033,298.87896559276953,28384.372949073946,40.1630937193033,298.87896559276953,23545.150657757327,1.1742338979431648,14.596447057209684,-3.487271849856101,3.487271849856101,60.995880126953125,2737.8175809526133,7.233543991302057,8.432364578178738,2.074270175294921
44,0.0,32.03868197380528,186.6471517478269,16105.540473813833,32.03868197380528,186.6471517478269,13026.109045957926,1.0292228148149878,12.690111162852736,-3.4749396861965667,3.4749396861965667,48.2646484375,1946.0350965229998,6.64182864853567,7.26677109445468,1.911350771041832
45,0.0,0.20515961530334484,0.033141731671984156,0.25240630735530845,0.20515961530334484,0.033141731671984156,0.12613490410105913,0.3566460206962708,2.9967570055529826,-0.28596607830813214,0.28596607830813214,2.370269775390625,0.0823323904721133,0.5356642728858044,4.424916678913792,1.8731741752552178
46,0.0,0.21067794270566934,0.09230145173559356,0.44171762902175754,0.21067794270566934,0.09230145173559356,0.3085620423936777,0.9545087822201935,6.951913551825577,-0.12511129600354812,0.12511129600354812,2.788726806640625,0.05122562156500587,0.475742345280885,5.861842727062947,3.8025530905490186
47,0.0,0.18938762975715911,0.09142097895728173,0.4455288742586778,0.18938762975715911,0.09142097895728173,0.3379258513435735,1.109221948164747,9.421459793286306,-0.13050467984882286,0.13050467984882286,2.882232666015625,0.04260884534830865,0.4543336892853125,6.343867368826441,3.4813593643662006
48,0.0,0.25360837010406956,0.14800171790258276,1.066202673762657,0.25360837010406956,0.14800171790258276,0.8732510576021288,1.1588344087403326,13.577254365295676,-0.12921682159072215,0.12921682159072215,4.079010009765625,0.07306498606943217,0.5199089892337678,7.845623165272048,4.023539527078862
49,0.0,0.4465195571197816,0.22660062651912435,2.1290563076279816,0.4465195571197816,0.22660062651912435,1.5309171629566438,0.759452084238349,7.6783998000892115,-0.12548504896077528,0.12548504896077528,5.09295654296875,0.21368990526546958,0.6799015036256868,7.490726988850179,5.41818733989747
50,0.0,0.32191318233178073,0.1425681881414592,1.2105353802538787,0.32191318233178073,0.1425681881414592,0.8996510893769558,0.7805747312970549,8.68153633790189,-0.4178652155199865,0.4178652155199865,3.9456787109375,0.24653659962989552,0.704644960723729,5.599527323497723,1.6862972426333145
51,0.0,0.30907292401211733,0.2165969912029193,1.7412762936596065,0.30907292401211733,0.2165969912029193,1.4546980765874062,1.2605526164425742,15.228283134522865,-0.13914840938836426,0.13914840938836426,4.960968017578125,0.10786968312630232,0.5730926660213242,8.65648491372167,4.118571448573431
52,0.0,0.2841466890504163,0.12873327720624533,0.9768234714757665,0.2841466890504163,0.12873327720624533,0.7346054487808247,0.8499178013124505,9.098482110548971,-0.12704503235473177,0.12704503235473177,3.734466552734375,0.09017236002109155,0.5479846068060955,6.814911416035117,4.313309986619763
53,0.0,0.3902060332276567,0.2155326770985411,1.9688353561684828,0.3902060332276567,0.2155326770985411,1.5120531110666935,0.8842440643785165,9.930682249239444,-0.12604452130722876,0.12604452130722876,4.093292236328125,0.16491173141474738,0.6372544661116352,6.423324517918806,5.055788696744315
54,0.0,0.16971360704197372,0.07861076499121547,0.4424061651291013,0.16971360704197372,0.07861076499121547,0.35599803988350887,1.1243642454931124,12.359880701207597,-0.1269763026585847,0.1269763026585847,3.459991455078125,0.03453523761744566,0.4310876807319113,8.026189589096274,3.3950246755177984
55,0.0,0.3482691724931372,0.1526247961084925,1.4900162029244717,0.3482691724931372,0.1526247961084925,1.126141953397308,0.7425958977504787,9.28459726013044,-0.212484088232314,0.212484088232314,5.177886962890625,0.15477824222901398,0.6272309464982216,8.255152255797228,2.9518960770956877
56,0.0,0.19450590039600713,0.07969209480523033,0.36689709118139263,0.19450590039600713,0.07969209480523033,0.2533994553148083,0.9290007668097493,6.697922473363523,-0.12151068184227565,0.12151068184227565,2.820556640625,0.04379424521417645,0.4574611963847665,6.165674078840679,3.7647817413991986
57,0.0,0.35053489532938653,0.14759468778504156,1.542200564918264,0.35053489532938653,0.14759468778504156,1.1735764263875121,0.7111706741488081,9.551000358238408,-0.12496267731709526,0.12496267731709526,4.391143798828125,0.13406623701993856,0.605103764697959,7.256844288549402,4.842275931416676
58,0.0,0.4857915361673529,0.2696491945493845,2.7119270182810373,0.4857915361673529,0.2696491945493845,2.0039467684455277,0.796387090548133,8.491536743762781,-0.12535507889431222,0.12535507889431222,4.47686767578125,0.25150769829737424,0.7081704822794805,6.321737191545987,5.6493162345384045
59,0.0,0.20368942228605186,0.07854497931474824,0.4441939539601467,0.20368942228605186,0.07854497931474824,0.31972581170647,0.8544088045453616,7.706208333731894,-0.2749315051791598,0.2749315051791598,3.394073486328125,0.07799550578621443,0.5284664178792539,6.422496059349634,1.9221748250891704
