,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
10,0.0,1.4236355033771182e-07,7.98124678631109e-10,1.3571654913253233e-11,1.4236355033771182e-07,7.98124678631109e-10,1.3510852771858958e-11,14.858416381500328,666.6304407396018,6.741487511758536e-05,6.741487511758536e-05,0.0204843010880635,2.1582053229106715e-14,0.00038328620601951134,53.443877620319945,5.685484180620103
11,0.0,1.3756854237676096e-07,6.985019951418713e-10,1.2017522674654464e-11,1.3756854237676096e-07,6.985019951418713e-10,1.1960747363099465e-11,13.68954290996448,632.0043185414869,7.199533978996097e-05,7.199533978996097e-05,0.01985662973050066,2.0378096767712386e-14,0.0003778251862015461,52.555071646040005,5.247911702393687
12,0.0,3.064323914972049e-07,2.0206763080560416e-09,3.022433943264135e-11,3.064323914972049e-07,2.0206763080560416e-09,2.994263700096526e-11,11.912275902478328,318.8751707552991,0.00010647322515688215,0.00010647322515688215,0.01986512411577334,1.0097709870282435e-13,0.000563709977889795,35.23997249460956,5.294382480282727
13,0.0,1.7585880274197115e-07,9.545392022262229e-10,1.4222556513233552e-11,1.7585880274197115e-07,9.545392022262229e-10,1.4129777557728033e-11,12.943377001987567,456.8852111151731,7.73326063159221e-05,7.73326063159221e-05,0.01988184271049042,3.3065470923568024e-14,0.00042642600148394354,46.62436774798556,5.514181168831836
14,0.0,1.5699691108161798e-07,6.902660275069825e-10,4.367798801436639e-12,1.5699691108161798e-07,6.902660275069825e-10,4.293854711169131e-12,11.096342107205354,174.2068106714899,7.112443429465316e-05,7.112443429465316e-05,0.010238471080273684,2.6262016271195552e-14,0.0004025612950040681,25.433322098614124,5.659957776765488
15,0.0,1.355966744632854e-07,8.202905918126159e-10,1.9965005173652215e-11,1.355966744632854e-07,8.202905918126159e-10,1.990984579927571e-11,16.428358548934167,1082.8537863777344,6.98285734882946e-05,6.98285734882946e-05,0.021981949363362143,1.9732580608037458e-14,0.00037479688384336313,58.65029916457081,5.3673856577664525
16,0.0,1.4684725378409134e-07,5.544213708191605e-10,3.383459512292234e-12,1.4684725378409134e-07,5.544213708191605e-10,3.318767164460446e-12,9.852381467460749,153.902305714264,7.697854884288743e-05,7.697854884288743e-05,0.01020886572427901,2.3339574485765354e-14,0.0003908618052023606,26.118862442938315,5.077541874686496
17,0.0,2.265179272728185e-07,1.3593115118493916e-09,1.1331563179837743e-11,2.265179272728185e-07,1.3593115118493916e-09,1.1177632065709821e-11,12.608549459629907,217.84352297523523,8.367859418905218e-05,8.367859418905218e-05,0.007124703188862131,5.453160646537148e-14,0.0004832391068594044,14.743639510398777,5.774942941412697
18,0.0,1.0048271656441371e-07,3.04587567485133e-10,1.296910910011073e-12,1.0048271656441371e-07,3.04587567485133e-10,1.26662058102658e-12,9.56258086805282,125.44801824453853,5.831612963898559e-05,5.831612963898559e-05,0.007204688419854154,1.0791778983574014e-14,0.0003223096144090098,22.35331525267946,5.52693768266711
19,0.0,1.1635551084456384e-07,5.830951210576603e-10,3.9569175961183196e-12,1.1635551084456384e-07,5.830951210576603e-10,3.916301781406622e-12,14.69125752889664,289.269227457745,5.146209466668897e-05,5.146209466668897e-05,0.007144611487356586,1.4161918226511616e-14,0.0003449693581059731,20.71085828197469,6.703367990368048
20,0.0,1.6180201316981214e-07,6.521426850921003e-10,4.062105616986975e-12,1.6180201316981214e-07,6.521426850921003e-10,3.983565942589563e-12,10.019977491711337,152.16128561086134,7.597282116721796e-05,7.597282116721796e-05,0.010411881733103126,2.808100617183977e-14,0.0004093578907580971,25.434667239029345,5.388214949357887
21,0.0,1.642567965751716e-07,7.544972148509777e-10,4.7481019578348264e-12,1.642567965751716e-07,7.544972148509777e-10,4.667161072171414e-12,11.333723619455164,172.9840624025121,7.459772262044183e-05,7.459772262044183e-05,0.007038287521032109,2.88393815309792e-14,0.0004120941843745528,17.079317757697357,5.524219371566011
22,0.0,1.9785041588828878e-07,7.579361115945658e-10,3.7081029467429695e-12,1.9785041588828878e-07,7.579361115945658e-10,3.590668585541463e-12,8.6124586165613,91.7278865096445,8.792690000831913e-05,8.792690000831913e-05,0.007118115786466327,4.226377601663295e-14,0.00045341102284060275,15.699035594396456,5.15668154794157
23,0.0,1.6735908365918883e-07,6.189586684635014e-10,3.0275197486466625e-12,1.6735908365918883e-07,6.189586684635014e-10,2.9434925599969324e-12,9.04040143632422,105.09071910998848,7.902417452921613e-05,7.902417452921613e-05,0.007058037250304399,3.013831542127048e-14,0.00041665801782662574,16.939641020519847,5.272538692227434
24,0.0,1.5653959373427296e-07,5.043908201504098e-10,2.2285115548006645e-12,1.5653959373427296e-07,5.043908201504098e-10,2.154997621581191e-12,8.14387071038888,87.9424155614491,8.363589272304374e-05,8.363589272304374e-05,0.007069963913699929,2.6743551099610968e-14,0.0004043940606461146,17.482857939120073,4.835173601664613
25,0.0,1.1430995546093207e-07,6.438968586392406e-10,1.4346826318094283e-11,1.1430995546093207e-07,6.438968586392406e-10,1.4307626020341841e-11,16.66058409371746,1094.963062068908,6.309403476932846e-05,6.309403476932846e-05,0.021025621652651663,1.3992716365537096e-14,0.0003439343144910165,61.13266622950135,5.451138380172372
26,0.0,6.847399005476437e-08,1.7171462549589676e-10,6.534167934520313e-13,6.847399005476437e-08,1.7171462549589676e-10,6.393507315099714e-13,9.583382752966925,136.36028352716212,5.414932884785499e-05,5.414932884785499e-05,0.007075268214191172,5.09883681105366e-15,0.00026721927301270285,26.477387407063386,4.934858449742137
27,0.0,3.2972934368663585e-07,3.346212843801961e-09,5.28596465288451e-11,3.2972934368663585e-07,3.346212843801961e-09,5.253348220858104e-11,17.673280265768206,483.1933992600773,8.948273450218048e-05,8.948273450218048e-05,0.012859683189533795,1.1406594576980766e-13,0.000581151016054023,22.127954411660834,6.494560311406909
28,0.0,1.1043995419341253e-07,3.445801087771054e-10,1.4632249377454769e-12,1.1043995419341253e-07,3.445801087771054e-10,1.4266339872987478e-12,9.38860087789687,116.96613259956517,6.247066386562494e-05,6.247066386562494e-05,0.007046628171096251,1.3074216004794111e-14,0.0003381457349091134,20.839027211123152,5.412872442599113
29,0.0,1.2423602940228705e-07,5.154685496246692e-10,4.583056295229377e-12,1.2423602940228705e-07,5.154685496246692e-10,4.536752522224439e-12,11.771473478504571,293.93409399320285,6.72814139077086e-05,6.72814139077086e-05,0.013913230939426943,1.6579863314677353e-14,0.0003588353634463966,38.773299280758664,5.33335051398621
30,0.0,4.843948892370272e-07,3.13405100412001e-09,3.262693618890593e-11,4.843948892370272e-07,3.13405100412001e-09,3.1923020962749075e-11,9.296227245730261,136.05198371842963,0.00015521603395584653,0.00015521603395584653,0.018668341938602614,2.5855893401482873e-13,0.00071308267854016,26.17977199617426,4.594130260685612
31,0.0,4.184965058416012e-07,2.115432804184097e-09,1.4879729987629518e-11,4.184965058416012e-07,2.115432804184097e-09,1.435431201142463e-11,7.813785414681754,81.95938849545831,0.00015734363024266345,0.00015734363024266345,0.007375382166863021,1.9647368637844043e-13,0.0006657728770530842,11.077925252090074,4.231330343823229
32,0.0,3.9264132690411417e-07,2.009607662800779e-09,1.3676112358459847e-11,3.9264132690411417e-07,2.009607662800779e-09,1.3213610723680778e-11,8.168028886628667,85.70960444275644,0.00013636148526072667,0.00013636148526072667,0.0070526681516843446,1.6911486804071328e-13,0.0006412766809783632,10.997855310946981,4.702769845548585
33,0.0,4.0166013582603513e-07,1.9928493962270464e-09,1.3063937366783694e-11,4.0166013582603513e-07,1.9928493962270464e-09,1.2579944772648327e-11,7.828641094758217,77.97605743403089,0.00014672204930289985,0.00014672204930289985,0.007403367462427153,1.7908765641330656e-13,0.0006505286277925647,11.380540603645622,4.433748239500002
34,0.0,3.0842451717404783e-07,1.715401355518384e-09,1.2914565464163635e-11,3.0842451717404783e-07,1.715401355518384e-09,1.2629188415781502e-11,10.014802950655985,132.76318282124507,0.00011870651838669244,0.00011870651838669244,0.00759100093677666,1.0401641201780205e-13,0.0005679047056342622,13.366680820682195,4.78410716911336
35,0.0,4.839993865643982e-07,3.41053728088968e-09,4.479267293316433e-11,4.839993865643982e-07,3.41053728088968e-09,4.408990671458019e-11,10.12874376081708,188.21297416689086,0.00015127918855698875,0.00015127918855698875,0.0210237539108774,2.5693217964300056e-13,0.0007119584113239049,29.529469104498943,4.706254826688876
36,0.0,2.8484134287117487e-07,1.2866854831918976e-09,7.6108373657023e-12,2.8484134287117487e-07,1.2866854831918976e-09,7.367433593876338e-12,8.463848173571451,90.80508743074243,0.0001174082194390806,0.0001174082194390806,0.009213589196914182,8.917750750351105e-14,0.0005464668634629453,16.860288908513,4.654417434091908
37,0.0,5.221744283667067e-07,3.217178982672157e-09,2.7206082040565137e-11,5.221744283667067e-07,3.217178982672157e-09,2.6388083639644845e-11,8.526127501470407,96.77800204727865,0.0001601695361792533,0.0001601695361792533,0.00923962337003788,3.0011629406121077e-13,0.0007401545167642934,12.48337091885949,4.621069239633381
38,0.0,6.615808576532161e-07,5.02328870181738e-09,4.9283709142033624e-11,6.615808576532161e-07,5.02328870181738e-09,4.797064144839413e-11,9.334987544827255,109.59977542840502,0.0001732849947020951,0.0001732849947020951,0.009970735898635424,4.783223823417138e-13,0.0008316300541960476,11.989388608946225,4.799204083572002
39,0.0,5.810780122433349e-07,4.361258646689252e-09,4.265548398888847e-11,5.810780122433349e-07,4.361258646689252e-09,4.1642529019950476e-11,9.846007906029884,123.32985264964765,0.00015939656686116593,0.00015939656686116593,0.0090431509025704,3.6782439215231277e-13,0.0007787716467427796,11.612070034128068,4.885749185684081
40,0.0,2.635664628268776e-07,1.5135328979613471e-09,2.1362514761128145e-11,2.635664628268776e-07,1.5135328979613471e-09,2.115411292014693e-11,11.18553195552014,304.5190889948089,0.00011158490247170104,0.00011158490247170104,0.020658262230128947,7.618574492578473e-14,0.0005253738224221842,39.3210726314571,4.708287687533928
41,0.0,1.9842608432382847e-07,9.369646846309899e-10,1.3660147081496951e-11,1.9842608432382847e-07,9.369646846309899e-10,1.354202834867669e-11,10.600468961264149,343.94277754274515,9.892802450346344e-05,9.892802450346344e-05,0.019656379789284154,4.335258605625607e-14,0.0004563034498620258,43.07742971311685,4.612479144835756
42,0.0,4.1228179706913905e-07,2.6228308804213934e-09,3.3548683884665405e-11,4.1228179706913905e-07,2.6228308804213934e-09,3.303875504408173e-11,9.907841438582532,194.3727383977624,0.0001364971551064531,0.0001364971551064531,0.019386265282926845,1.8568624662517522e-13,0.0006564398452419642,29.532432291310798,4.809183346935046
43,0.0,2.848352414226852e-07,1.409153291749558e-09,1.3370518153572121e-11,2.848352414226852e-07,1.409153291749558e-09,1.3127124809303163e-11,9.269742217464135,161.8013612746604,0.0001191120599800642,0.0001191120599800642,0.017286982187446346,8.941470923023855e-14,0.0005468298860298143,31.613089608097653,4.59088597847554
44,0.0,2.1091173136048132e-07,8.099408874978515e-10,3.8712945064474095e-12,2.1091173136048132e-07,8.099408874978515e-10,3.737843231170982e-12,8.36184703043804,84.0271452654576,9.769296692904223e-05,9.769296692904223e-05,0.00719177741082683,4.860069235939075e-14,0.00046952704623682797,15.317067394663608,4.806149930709563
45,0.0,1.2339247559339159e-09,6.065605448483953e-13,7.373312480386762e-16,1.2339247559339159e-09,6.065605448483953e-13,7.327635371287565e-16,13.993976523544493,481.26745644349563,6.19303279228147e-06,6.19303279228147e-06,0.0015115762749403272,1.6186923553516245e-18,3.566901191651081e-05,42.377856680707055,5.759538680461369
46,0.0,2.4297621186466974e-09,1.4605777324845096e-12,1.2474375570874891e-15,2.4297621186466974e-09,1.4605777324845096e-12,1.2297263252278576e-15,12.194922366314339,208.29601266144442,8.460447522859877e-06,8.460447522859877e-06,0.0007877063325001574,6.256708253730184e-18,5.0013411110758714e-05,15.749902176352629,5.911438015025088
47,0.0,1.3960000695711048e-09,5.177497664642689e-13,2.786310890627798e-16,1.3960000695711048e-09,5.177497664642689e-13,2.727846404800522e-16,9.926399542405889,139.9745349438041,6.986196883710337e-06,6.986196883710337e-06,0.0007298680772241507,2.087467314838253e-18,3.801061715454077e-05,19.201689734652472,5.440816768730043
48,0.0,1.6194957834848098e-09,6.520578891491227e-13,3.5320398532589094e-16,1.6194957834848098e-09,6.520578891491227e-13,3.453356855477157e-16,10.004984526723137,131.6684780512279,7.482705840456643e-06,7.482705840456643e-06,0.000709146951404858,2.8072555819495643e-18,4.093270905009357e-05,17.324701146386424,5.470308458309727
49,0.0,1.0334614721524573e-09,4.722731453398973e-13,3.037329787888819e-16,1.0334614721524573e-09,4.722731453398973e-13,3.005288509456113e-16,14.2151620618583,281.3828276953365,5.259365302122186e-06,5.259365302122186e-06,0.0007309049492329597,1.1259807383030183e-18,3.2574873684077806e-05,22.437690973770895,6.193689126506129
50,0.0,1.1638549084341726e-09,1.069770267227822e-12,3.693957700161128e-15,1.1638549084341726e-09,1.069770267227822e-12,3.689894025417469e-15,26.942770968981993,2724.0571095228015,6.0197094036261925e-06,6.0197094036261925e-06,0.0023505995380967027,1.4402203518008936e-18,3.4642341285459865e-05,67.85336818684654,5.754819537400224
51,0.0,1.534182518422235e-09,6.88039691821412e-13,4.0551010765182677e-16,1.534182518422235e-09,6.88039691821412e-13,3.984489596523296e-16,11.44980124740893,169.2850622932857,6.749658602403271e-06,6.749658602403271e-06,0.0007313155637249936,2.495579761948231e-18,3.974594834283404e-05,18.399751275700673,5.888586472904299
52,0.0,4.902789219375495e-09,5.574205277546585e-12,8.099809617724008e-15,4.902789219375495e-09,5.574205277546585e-12,8.027697591335134e-15,16.237461129893873,333.96777181290275,9.755754787856854e-06,9.755754787856854e-06,0.0010601635921238235,2.4979643853977516e-17,7.06962797525887e-05,14.996030849629017,7.246623279275686
53,0.0,2.465384057787341e-09,1.2594773365232228e-12,8.3033031756529645e-16,2.465384057787341e-09,1.2594773365232228e-12,8.120959619081205e-16,10.288770548776265,133.6097601433801,8.756417162134782e-06,8.756417162134782e-06,0.0007176916760507743,6.462063447534053e-18,5.0418834767422644e-05,14.234594658155403,5.757929736998816
54,0.0,2.1526230895831108e-09,1.031959842974282e-12,6.509827534581641e-16,2.1526230895831108e-09,1.031959842974282e-12,6.370813949607451e-16,10.332628292245548,137.4861446265907,8.306374952177849e-06,8.306374952177849e-06,0.000729245396906657,4.935590778679435e-18,4.7134053023576035e-05,15.471731160948432,5.674443219206949
55,0.0,8.614464212829675e-10,3.2343655346579317e-13,4.631537035979008e-16,8.614464212829675e-10,3.2343655346579317e-13,4.609274337876771e-16,12.792242798871694,621.1207172701538,5.719720275698421e-06,5.719720275698421e-06,0.0015715486595157613,7.995250050330329e-19,2.9902535366005392e-05,52.55569938401851,5.22797163579019
56,0.0,5.465786729337063e-10,1.2031746730731817e-13,4.6300377880853924e-17,5.465786729337063e-10,1.2031746730731817e-13,4.540413314373601e-17,9.415635954267657,151.98125443863802,4.66575133799072e-06,4.66575133799072e-06,0.0007174464823007894,3.230193450754879e-19,2.384004841609323e-05,30.094170522593277,5.109584006755023
57,0.0,1.6778281736079657e-09,6.56784778319125e-13,3.508424170603279e-16,1.6778281736079657e-09,6.56784778319125e-13,3.4239709491986996e-16,9.556565812899553,121.62843141752708,7.872655094232212e-06,7.872655094232212e-06,0.0007034308521758096,3.026927951304139e-18,4.171099221836739e-05,16.8643998803283,5.298211558756886
58,0.0,8.228160448903746e-10,2.3803587907615507e-13,9.599525690334614e-17,8.228160448903746e-10,2.3803587907615507e-13,9.396417817215902e-17,10.085287783553243,138.78956545998471,5.27131658038421e-06,5.27131658038421e-06,0.0007136071808064842,7.235251631437422e-19,2.916509597757237e-05,24.46784956083258,5.532791577364646
59,0.0,6.235234920092953e-10,1.904481767479695e-13,8.492802532993848e-17,6.235234920092953e-10,1.904481767479695e-13,8.376168069467608e-17,12.232003263099095,215.4466480033971,4.369529383412837e-06,4.369529383412837e-06,0.0007123588529955023,4.129556820895337e-19,2.5349877298357953e-05,28.101076964252037,5.801512033444284
