,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
34,0.0,4.2009104451763674e-07,2.331935170622346e-09,1.6509974801277856e-11,4.2009104451763674e-07,2.331935170622346e-09,1.59805453442261e-11,8.564486665464889,90.55339742456286,0.00014340165771470822,0.00014340165771470822,0.007162214900417857,1.9417689948835288e-13,0.000663818559512284,10.78941647199504,4.629085675096755
35,0.0,5.116268989598043e-07,3.096821293565883e-09,2.4042833560577712e-11,5.116268989598043e-07,3.096821293565883e-09,2.3257547309360035e-11,8.462254648918758,88.84994716243855,0.00017327728434427797,0.00017327728434427797,0.009450290415194412,2.9338679835512413e-13,0.0007359700511770382,12.840590999702428,4.247354487128085
36,0.0,1.3991121687569867e-06,1.2651461674119478e-08,1.4616981559529798e-10,1.3991121687569867e-06,1.2651461674119478e-08,1.4029727101300633e-10,7.644725633968504,71.67111413818758,0.000281522266754289,0.000281522266754289,0.010440908321703362,2.185568854923514e-12,0.001215881143630191,8.587112627251134,4.318951952356241
37,0.0,8.50660502928297e-07,8.00581164756005e-09,1.0576512953721521e-10,8.50660502928297e-07,8.00581164756005e-09,1.0359425966348855e-10,10.204012112997265,143.1604826948719,0.0002095857674499507,0.0002095857674499507,0.012068193169200698,8.002853581736287e-13,0.0009458259336928141,12.759422996663373,4.512834746370258
38,0.0,5.504965944051498e-07,3.308578030876913e-09,2.7242806080604387e-11,5.504965944051498e-07,3.308578030876913e-09,2.6333666579249384e-11,8.100455243260782,86.89645496648545,0.00018639305137154632,0.00018639305137154632,0.008872499392791184,3.425046449893518e-13,0.0007650091267460467,11.597900054513348,4.104279215973115
39,0.0,6.932014513577766e-07,4.759950925122076e-09,4.1626219969689e-11,6.932014513577766e-07,4.759950925122076e-09,4.0184635213195415e-11,8.247328250692913,83.62595754190247,0.0001885285314065781,0.0001885285314065781,0.009113382161200547,5.310684858120894e-13,0.0008536653082514815,10.675591561600433,4.528043060020864
40,0.0,9.080086532640022e-07,7.326676396521315e-09,7.839261219297159e-11,9.080086532640022e-07,7.326676396521315e-09,7.591917304976467e-11,8.46782802207942,92.08131106633839,0.00021609559473400683,0.00021609559473400683,0.011346266759063292,9.114634687753367e-13,0.000977090558406663,11.612298022371228,4.521566298514178
41,0.0,6.040882555408298e-07,4.584156792907328e-09,4.661017981622925e-11,6.040882555408298e-07,4.584156792907328e-09,4.551541195478216e-11,9.763575183440043,124.726200569915,0.0001759769508547126,0.0001759769508547126,0.009005398176074708,4.032963044736608e-13,0.0007969040988556607,11.30047917811728,4.528457249572352
42,0.0,5.15037943437477e-07,3.034357481039186e-09,2.4687036326032556e-11,5.15037943437477e-07,3.034357481039186e-09,2.389124407649164e-11,8.209333639403923,90.06588374141947,0.00017378160859111844,0.00017378160859111844,0.008989616439526543,2.97284466744653e-13,0.0007384023232100469,12.174415162246644,4.249024561323947
43,0.0,4.13495937182883e-07,2.137906878084432e-09,1.4126470184411095e-11,4.13495937182883e-07,2.137906878084432e-09,1.3613533514210843e-11,8.040478859333296,79.62113632212768,0.0001529453800249497,0.0001529453800249497,0.007108936899500085,1.908713224139983e-13,0.0006609752086529864,10.755224714081969,4.321642200275437
