,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
25,0.0,0.18848818775021375,0.1366726199411287,0.2358870575255965,0.18848818775021375,0.1366726199411287,0.24426715904606533,0.38802819726075366,0.2879985216147123,0.32581858398640645,0.32581858398640645,1.0000000000000002,0.03419045615565733,0.41697476426359587,0.5489614282085218,0.5540444070777517
26,0.0,0.186357197006844,0.14219969186139494,0.1758998154271531,0.186357197006844,0.14219969186139494,0.18180247079949588,0.4446612914066894,0.20750940452734853,0.28125705759087016,0.28125705759087016,0.8946542171194277,0.03290856281141016,0.41279281814866603,0.48490717239976155,0.8559662565414388
27,0.0,0.10816095837839718,0.04969733086242401,0.026165718443134135,0.10816095837839718,0.04969733086242401,0.02676716702576555,0.22689152743994934,0.06252258257849552,0.2411288000731889,0.2411288000731889,0.3011173737043,0.011295357297805503,0.3105955090715163,0.15542082272200247,0.5654444595742643
28,0.0,0.057097855323730067,0.032165985715015756,0.06789812327493887,0.057097855323730067,0.032165985715015756,0.07060143963888708,0.7757957169787726,0.9999999999999998,0.1793878262356402,0.1793878262356402,0.9139801916853828,0.0031941484780694243,0.22030700522335195,1.0,0.4694231968385192
29,0.0,0.09082434643924908,0.03902577139624787,0.017714087768907812,0.09082434643924908,0.03902577139624787,0.018106758724507344,0.24248164936975725,0.057787088071361126,0.20868116009299795,0.20868116009299795,0.297316834862679,0.007932352214765598,0.282395601611254,0.17875129115711502,0.6669647641073362
30,0.0,0.1659253785132229,0.10390605780384646,0.12941327593988877,0.1659253785132229,0.10390605780384646,0.13367195046005034,0.31030398787427027,0.1887297727305919,0.34847796080597626,0.34847796080597626,0.8722145919837211,0.027026474027761992,0.3918652721653859,0.5004586168902727,0.3011425313155296
31,0.0,0.20902122319624697,0.10108166131967904,0.050400960996960724,0.20902122319624697,0.10108166131967904,0.05067483441667601,0.03201350045999585,0.007658113652749099,0.4360784047770379,0.4360784047770379,0.40063981560561435,0.043631688432088395,0.44462108041768195,0.1339160515038912,0.12665098900282756
32,0.0,0.345630447880464,0.235323004128515,0.16385766829965928,0.345630447880464,0.235323004128515,0.1657064144579242,0.09133231903567163,0.018942114016470432,0.4996963571349372,0.4996963571349372,0.2961365655194326,0.11648598800581955,0.574701863094179,0.023967270590341372,0.3411321107187266
33,0.0,0.23713911749400438,0.12190456091028905,0.06209583243345986,0.23713911749400438,0.12190456091028905,0.06233345447247164,0.031029278106366687,0.005165177125014873,0.4488892162271841,0.4488892162271841,0.2655650263635048,0.055738234005855376,0.47413504222286795,0.03846873989377858,0.18673436236722596
34,0.0,0.2998991920773745,0.18430927762672536,0.11295019841858907,0.2998991920773745,0.18430927762672536,0.11390443759882758,0.07022057124671588,0.012980425496294495,0.5001749465683702,0.5001749465683702,0.2957479379427502,0.08884478825023732,0.5355744261646045,0.03500704702724869,0.20970425989601327
35,0.0,0.3653567435665108,0.24476849675326895,0.16448520591865923,0.3653567435665108,0.24476849675326895,0.16577291397802096,0.06241551063233697,0.011809406669874137,0.608287608250516,0.608287608250516,0.4004927261850761,0.13423796971956398,0.5962722508016868,0.06761179560629729,0.057170587986048016
36,0.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,0.0,0.0,1.0,1.0,0.44584178139598735,1.0,1.0,0.0,0.08577978894971938
37,0.0,0.6078006440856912,0.6327919091274675,0.723576949259724,0.6078006440856912,0.6327919091274675,0.7383909903626512,0.19539266438480551,0.049144608639399054,0.7396792205124756,0.7396792205124756,0.5203365284706701,0.36616783332401565,0.7728146238296459,0.06632157758925228,0.16325224973683383
38,0.0,0.39315257402536397,0.26150647460197224,0.18637737369838814,0.39315257402536397,0.26150647460197224,0.18769864939135483,0.0347933782827069,0.010466499166444258,0.6557503945847595,0.6557503945847595,0.3740422887326858,0.156711688079505,0.620701526979378,0.0478584175870036,0.0
39,0.0,0.49520122565649194,0.376227959559507,0.28477950313370554,0.49520122565649194,0.376227959559507,0.28642455916312104,0.04600662403832245,0.00821823037861951,0.6634781799604095,0.6634781799604095,0.38506955352587946,0.2429884885075984,0.6952840093903264,0.03319772630133416,0.16932924841496066
40,0.0,0.6488104705223675,0.5791107326392624,0.5363116716664258,0.6488104705223675,0.5791107326392624,0.5411305549259476,0.06284101838240552,0.014030773533713778,0.7632367098162739,0.7632367098162739,0.4872877814043961,0.4170370329462977,0.7991161550168717,0.04808728261809389,0.16674123819772624
41,0.0,0.431476124283951,0.3623325892005436,0.31887657255697105,0.431476124283951,0.3623325892005436,0.3244208753423014,0.16176682926832908,0.036472156792787105,0.6180570479250752,0.6180570479250752,0.3801262028442596,0.1845267232958851,0.6475333412530071,0.043130719984453475,0.16949475192933505
42,0.0,0.36779599123497564,0.23983114305348205,0.16889242971112642,0.36779599123497564,0.23983114305348205,0.1702897309247554,0.04310586697464336,0.012645289382377967,0.610112635633299,0.610112635633299,0.37940373776731684,0.13602133580030898,0.5983184125361554,0.05702249889054675,0.057837922899950156
43,0.0,0.29518301194695606,0.16897261677823877,0.09664378245731367,0.29518301194695606,0.16897261677823877,0.0970330257478129,0.030214388962134686,0.005465158481494883,0.5347113676486314,0.5347113676486314,0.2933089481069399,0.08733233171403496,0.5331824421895366,0.03446354687395972,0.08685476895239264
44,0.0,0.3413333257358799,0.21540686528129432,0.13412640216576513,0.3413333257358799,0.21540686528129432,0.13485428099739488,0.045896852952571066,0.007646518309969104,0.550359304894988,0.550359304894988,0.2975252767912255,0.11565566101271145,0.5736341211920961,0.024934561132827576,0.1615470314135634
45,0.0,0.0003026873769265293,2.618106714093865e-05,2.6099687553850098e-06,0.0003026873769265293,2.618106714093865e-05,2.7034362026970675e-06,0.452878411792637,0.19133076100587257,0.002580052219989186,0.002580052219989186,0.024860094472304015,3.765828472518251e-07,0.0059089623623245525,0.4420054733658718,0.6776397842686364
46,0.0,0.00027484832981169126,9.766326064552885e-06,4.1440296123276333e-07,0.00027484832981169126,9.766326064552885e-06,4.178263158380095e-07,0.0717941300892262,0.025309025471891733,0.005184689890733042,0.005184689890733042,0.0021646178023973575,3.4495530392577905e-07,0.005538614913244904,0.21615524743742648,0.39895860603702893
47,0.0,0.0007232460247430859,5.521915730900716e-05,4.274084681700487e-06,0.0007232460247430859,5.521915730900716e-05,4.401260227459709e-06,0.3625756497966731,0.11027160587596907,0.0075625200124011215,0.0075625200124011215,0.0022680870908090567,1.1938302035347722e-06,0.012588730496501076,0.14688413876515544,0.6751317891454316
48,0.0,0.0008806396480322931,7.998863700703294e-05,6.987106948381615e-06,0.0008806396480322931,7.998863700703294e-05,7.210586477808609e-06,0.4857179973061383,0.14791837040939795,0.008291734320469441,0.008291734320469441,0.002311941326553546,1.5791862946027856e-06,0.014749236270494077,0.13094828992883278,0.7499994462128345
49,0.0,0.0005426266919396397,3.2586867119259265e-05,1.82402960023876e-06,0.0005426266919396397,3.2586867119259265e-05,1.865902091188557e-06,0.22894472267902333,0.056731718672340184,0.006579371041956869,0.006579371041956869,0.0017336952014483167,8.070693370437335e-07,0.009929474587668213,0.16510239242056646,0.5845742083303365
50,0.0,0.0005468954605005395,4.9982145316347765e-05,7.968246435004214e-06,0.0005468954605005395,4.9982145316347765e-05,8.266926565546885e-06,0.520099549025028,0.33897168552258117,0.006697878149091389,0.006697878149091389,0.045028132557352316,8.160296120115558e-07,0.009998769441970284,0.5492704074994837,0.5788975749251355
51,0.0,0.007082873627546835,0.001053636022488338,0.00016756716930009798,0.007082873627546835,0.001053636022488338,0.0001721827891038101,0.3598002479007265,0.0985008002791602,0.04308178172044569,0.04308178172044569,0.0386027723230391,5.4198110415510575e-05,0.06499818500419738,0.09864831291050555,0.8021062399486492
52,0.0,0.0013134289957668047,0.00010247805498350423,7.347537760191062e-06,0.0013134289957668047,0.00010247805498350423,7.527970451748428e-06,0.2972371698275862,0.07009995915723477,0.012943231870134079,0.012943231870134079,0.0004334605921541765,2.903996063879613e-06,0.0202383692454067,0.08416079643975008,0.6969445880104743
53,0.0,0.00041740748847519406,1.9371024516336692e-05,8.378021964186512e-07,0.00041740748847519406,1.9371024516336692e-05,8.487516608337079e-07,0.12541613914336058,0.028882274728063567,0.006976205030354489,0.006976205030354489,0.0014530673760587837,5.794745945366446e-07,0.00800009081758837,0.1812988482283403,0.42142002129101463
54,0.0,0.0006982547060568425,4.3598759886508546e-05,2.4631018297834974e-06,0.0006982547060568425,4.3598759886508546e-05,2.517023046434943e-06,0.2303216546337431,0.05319544741419355,0.007555173172315521,0.007555173172315521,0.0011123697905368046,1.1375365041550521e-06,0.012237908079062887,0.14009928470237853,0.652863887126911
55,0.0,0.0006224780703068824,8.83433618584278e-05,2.0475502577780272e-05,0.0006224780703068824,8.83433618584278e-05,2.129079595019724e-05,1.0,0.7904649686493391,0.005229283079992628,0.005229283079992628,0.06181849291296475,9.604907539465921e-07,0.011059930641178294,0.6723867991883571,0.7907610532562201
56,0.0,0.000460255369746927,3.233997729074868e-05,1.9620343683939704e-06,0.000460255369746927,3.233997729074868e-05,2.01664493517037e-06,0.32991066166683847,0.08342362384772711,0.005271017153704885,0.005271017153704885,9.98217670213769e-06,6.466129451320606e-07,0.008606743551677135,0.1617797191811594,0.6110784999615384
57,0.0,2.1585152183801223e-05,0.0,0.0,2.1585152183801223e-05,0.0,0.0,0.1265683903598469,0.04030791831628541,0.000627422411478562,0.000627422411478562,0.0009520804683604486,2.211236471367542e-08,0.0004901357336359984,0.27721591124869155,0.43065205952775054
58,0.0,0.0,1.020122703544154e-06,7.586452800935321e-08,0.0,1.020122703544154e-06,7.997858457426452e-08,0.22407918179932962,0.06328272100985642,0.0,0.0,0.0006527761692259118,0.0,0.0,0.28226026778768304,0.4549953359174106
59,0.0,0.00023378451392306156,1.1977483312817926e-05,5.109960118956711e-07,0.00023378451392306156,1.1977483312817926e-05,5.210843203262221e-07,0.19066492550644587,0.04300901506528858,0.0028524236414100117,0.0028524236414100117,0.0,2.7854633926069967e-07,0.0047100991265368874,0.20382142171839662,0.5530902547054382
