,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
19,0.0,0.1541981616884131,0.07179227351591644,0.03457148906121514,0.1541981616884131,0.07179227351591644,0.03486446842342243,0.12575003193464418,0.029169266309123976,0.2923454374655905,0.2923454374655905,0.3059776515146502,0.023646616129326715,0.37346803686502655,0.22651072025751962,0.35067918623345595
20,0.0,0.34810723516925035,0.2853414598589363,0.4413723144505323,0.34810723516925035,0.2853414598589363,0.4502442686028417,0.20813361074172904,0.12086790452589079,0.4029407454793153,0.4029407454793153,0.9202943135830585,0.11803323962563157,0.5734248000169024,0.6023877435711718,0.5175068829794578
21,0.0,0.15643282785939483,0.06428302740121672,0.027101602004017726,0.15643282785939483,0.06428302740121672,0.027168006512129635,0.06826632435783564,0.014812417393182675,0.30867380375459963,0.30867380375459963,0.30322672456319055,0.02450225014475259,0.3770756743897425,0.21931383692921863,0.2858472373025629
22,0.0,0.18841344065181537,0.10909283114633785,0.06215650469017613,0.18841344065181537,0.10909283114633785,0.0628884423801385,0.18467568750874014,0.04163091839123033,0.2874604511010594,0.2874604511010594,0.3023355051745451,0.034679088210859285,0.41407246900148204,0.18346631959330906,0.5372680049259952
23,0.0,0.2506694161256598,0.14516097186073948,0.08171010794018327,0.2506694161256598,0.14516097186073948,0.08222440982233349,0.11579179700034092,0.02304188141601688,0.347309128819656,0.347309128819656,0.3056604339971225,0.061508859727258156,0.4825837708338057,0.13565469734150015,0.4785637795899802
24,0.0,0.2519627175430082,0.1543463595504701,0.10232425861036397,0.2519627175430082,0.1543463595504701,0.10339239991363684,0.1408844387067663,0.036011276871471126,0.3585948766992055,0.3585948766992055,0.3046030057009168,0.06237330143435167,0.48437782143812486,0.1334442067236965,0.4335784601083694
25,0.0,0.17420960912406694,0.12190451046767412,0.17670044070003932,0.17420960912406694,0.12190451046767412,0.1807535609264482,0.31889998926025703,0.21058367453986254,0.29188694921603503,0.29188694921603503,0.7472954149471475,0.02987423085414156,0.39779390198593223,0.7258084541986611,0.448421845275373
26,0.0,0.10793518712464613,0.03897318095544769,0.014471550726313839,0.10793518712464613,0.03897318095544769,0.014545035513787618,0.09031991567894715,0.020136285233920748,0.22482135054567973,0.22482135054567973,0.3014434568612253,0.011535196642076891,0.30707271510442175,0.3034065489601621,0.45311490084274864
27,0.0,0.21537054563562094,0.10625237655649007,0.04936809222890718,0.21537054563562094,0.10625237655649007,0.049442453428132756,0.07862408662488124,0.013160119452630403,0.3209999963775547,0.3209999963775547,0.30184250281467084,0.045468032808740184,0.4452359493235906,0.15787026856897385,0.47588891081615237
28,0.0,0.10374081194941379,0.04659276104005913,0.04569869096513285,0.10374081194941379,0.04659276104005913,0.04666331866239285,0.20547969875446076,0.14393947955955505,0.2393767954887354,0.2393767954887354,0.575354398645477,0.010783087441194508,0.3014269180790183,0.7311220289331852,0.3325103833176688
