,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
20,0.0,81.02851491869323,597.515499163726,79297.50302244922,81.02851491869323,597.515499163726,59600.64233266255,0.8192045507143354,9.077686531575106,-3.825324204873582,3.825324204873582,61.2802734375,9151.14557758339,9.780675855537027,6.265443650584542,2.556822724483363
21,0.0,88.01438804203215,455.57647207570386,73338.41844222911,88.01438804203215,455.57647207570386,50098.82093498888,0.5517353071335872,6.4672575658051805,-3.5919924346336436,3.5919924346336436,62.28082275390625,10184.200056508462,10.045735298747298,6.199727635832955,2.796702799785236
22,0.0,72.53438431510119,463.38621144147476,66178.39402425375,72.53438431510119,463.38621144147476,50394.683300341356,0.750113899927382,9.578485854532264,-3.60033231888225,3.60033231888225,65.44631958007812,7309.698898161604,9.246446729500432,7.077996715351657,2.568220350384506
23,0.0,183.97728536467727,1255.661636457585,377263.1218764581,183.97728536467727,1255.661636457585,275720.19728599046,0.5031834124262282,8.145920507942714,-3.5969479584718784,3.5969479584718784,88.0645751953125,38775.64324307482,14.032651922592262,6.275690131922282,3.9012663192808246
24,0.0,252.14959605919984,2014.9771293858964,479737.29938305,252.14959605919984,2014.9771293858964,288999.0430045971,0.5032487513350888,4.545481045467567,-3.598192457881196,3.598192457881196,88.01519775390625,70276.1993909377,16.28178691124389,5.405745587612661,4.524990561742064
25,0.0,74.26346479255727,470.57362602984625,50956.62938738313,74.26346479255727,470.57362602984625,34411.44277839695,0.735300348049211,6.239538469703401,-3.68471551205641,3.68471551205641,55.66961669921875,7715.9698132617,9.372331257341814,5.939783301578245,2.5435698432281932
26,0.0,117.56482613748598,814.9602955461278,95851.49700940227,117.56482613748598,814.9602955461278,54387.03197519035,0.6393230192157211,3.93496204016978,-1.650884225424248,1.650884225424248,59.426025390625,14469.743009258382,10.967690954035886,5.418280442043039,6.643525200089294
27,0.0,138.68438752981552,1465.112540640075,293100.571348214,138.68438752981552,1465.112540640075,235400.49331465384,0.8970768024563198,12.239177207580425,-1.2627583943153617,1.2627583943153617,84.54226684570312,19678.182772858203,11.843941332691136,7.138018035630859,9.37941999515485
28,0.0,173.17765981218764,1174.5937878054451,224370.34477445728,173.17765981218764,1174.5937878054451,134398.8392003799,0.5154065099179697,4.4813801328374,-1.2513060141502963,1.2513060141502963,71.1895751953125,30535.26512356632,13.219055433473164,5.385375343464174,10.564206743983092
29,0.0,99.35233447165326,620.5410920172484,65358.659183880976,99.35233447165326,620.5410920172484,35746.00008897919,0.6266188156387493,3.621356661124702,-3.7173267912941736,3.7173267912941736,46.81103515625,12807.64195628222,10.638179023917894,4.400286463595359,2.8617820334849418
30,0.0,479.77839284130954,2029.9655771537787,1588732.5625396918,479.77839284130954,2029.9655771537787,898170.6438275219,0.19316464733704017,3.901912136289771,-2.087349842143798,2.087349842143798,88.16455078125,234387.10703342725,22.003077562123156,4.006919056315079,10.54115468230522
31,0.0,536.2531415509436,1430.8215605360815,2051958.9087796444,536.2531415509436,1430.8215605360815,1189256.6133098754,0.11522075099769279,4.135574761612128,-1.2949018702229091,1.2949018702229091,88.15664672851562,289368.59065945924,23.193316114873483,3.8009505105646473,17.911253854997444
32,0.0,632.4435043440725,1011.5353112775636,2540450.1005679807,632.4435043440725,1011.5353112775636,1340495.7420069482,0.06359873000485379,3.351366822687617,-1.2762512245336377,1.2762512245336377,88.20309448242188,402047.7089332286,25.180792710560087,3.502792604516858,19.730278981523835
33,0.0,668.6975021912182,355.3642463360024,3024907.218727642,668.6975021912182,355.3642463360024,1683438.1704173195,0.02055082113086469,3.7647640976981123,-0.955161727218579,0.955161727218579,88.14117431640625,448377.33262378024,25.87682044062526,3.406182553171378,27.09155916033015
34,0.0,694.7637323093277,1751.3019064130765,3188456.998661615,694.7637323093277,1751.3019064130765,1740367.0674644536,0.09563245639188962,3.605508946586615,-1.1030094840216706,1.1030094840216706,88.11370849609375,484388.6646114297,26.381439730067225,3.339988620699482,23.917690747207494
35,0.0,157.35432374056674,625.4578078725477,333693.6267819508,157.35432374056674,625.4578078725477,259412.47718239756,0.31686917791628993,10.476916899410414,-3.712907509611701,3.712907509611701,88.044189453125,29288.90162475658,13.082048995302596,6.730152859444209,3.5233974887434587
36,0.0,396.0044304447766,1220.5679755556177,1370952.7043669594,396.0044304447766,1220.5679755556177,900494.1775712838,0.15488590720535872,5.742233116941952,-3.4291500845771896,3.4291500845771896,88.15362548828125,166271.0725417196,20.193154799271266,4.365520215368356,5.8886762903995375
37,0.0,166.55515957393663,1116.1433434814962,416768.9080479431,166.55515957393663,1116.1433434814962,333547.0445058446,0.5192575707022771,12.023777057231491,-3.4382382096816926,3.4382382096816926,88.12435913085938,31818.226254385925,13.355771844429354,6.59822286254581,3.8844812458953544
38,0.0,303.5037208987535,2169.557453484109,837200.6098108719,303.5037208987535,2169.557453484109,560857.0840127065,0.41032230500769257,6.08869430603932,-3.473612379306524,3.473612379306524,88.05081176757812,99584.23799455639,17.764281687150344,4.956621006030827,5.114065631783828
39,0.0,704.1743135596378,2493.373178261964,3012047.953946857,704.1743135596378,2493.373178261964,1524463.5623152957,0.1334341565414735,3.074373939840722,-3.416390178520712,3.416390178520712,88.0723876953125,512435.54641440616,26.755299202429608,3.291773604509524,7.83145302625082
40,0.0,486.0966239948119,2023.067605783878,2039796.3160796065,486.0966239948119,2023.067605783878,1330926.532502146,0.18876718035861453,5.632599512643964,-1.620301983457086,1.620301983457086,88.23446655273438,238849.195739737,22.107057753405513,3.991235176428766,13.643788614167937
41,0.0,515.0272529739221,1554.700604716958,2160429.803947751,515.0272529739221,1554.700604716958,1364670.590030158,0.1330152550687055,5.144787139737019,-1.2297375003496807,1.2297375003496807,88.10336303710938,266813.06259520625,22.727505522905243,3.876508266528283,18.481591003317853
42,0.0,665.6441975964284,363.0495296954869,3223725.9315728024,665.6441975964284,363.0495296954869,1894479.3381914233,0.021139886563639722,4.275683716530402,-1.4603923594189874,1.4603923594189874,88.13287353515625,445926.046189906,25.841380447644006,3.4105327195549044,17.69482035493867
43,0.0,592.5759973533096,170.54575716270904,2722971.253806416,592.5759973533096,170.54575716270904,1669532.315888607,0.011822922296388054,4.754520425802411,-1.2828185320899452,1.2828185320899452,88.12628173828125,353099.3345543767,24.376661394448234,3.61519078893847,19.00242379156638
44,0.0,414.3390206803356,649.4418690308863,1535741.0229126506,414.3390206803356,649.4418690308863,1020710.550737632,0.0770028024084037,5.945534910354423,-1.2770050298853237,1.2770050298853237,88.13192749023438,173030.84333650928,20.39533678385057,4.321180298430717,15.971226664378989
45,0.0,0.4275100234445385,0.17327943249339248,1.98697084496902,0.4275100234445385,0.17327943249339248,1.4386763845323705,0.6199084615654172,7.871735837272405,-0.38801687075267227,0.38801687075267227,5.198272705078125,0.3341615899453005,0.7603072506777997,6.837068435746157,1.9594695694621764
46,0.0,0.6099459988170737,0.5028668691057308,2.9517471305272447,0.6099459988170737,0.5028668691057308,1.8356447661083717,1.0556402561649314,4.934076366008274,-0.12824572814292487,0.12824572814292487,4.025482177734375,0.3923681473581521,0.7914499135156833,5.086212164523291,6.17135498372034
47,0.0,0.6432147540370472,0.4195971652759573,5.201397704135332,0.6432147540370472,0.4195971652759573,3.960222044702515,0.8133894759606786,9.572106932500335,-0.13178075853836232,0.13178075853836232,5.383697509765625,0.4363671549833371,0.8127612948203139,6.623959019795422,6.167526305319552
48,0.0,0.9946206272064384,0.9947438528847454,12.0028928078591,0.9946206272064384,0.9947438528847454,9.035082231665513,1.0028248136137987,9.133078408852093,-0.1290549623559173,0.1290549623559173,6.933990478515625,1.0226787649330242,1.0056221012463507,6.895224826425112,7.792200182686288
49,0.0,0.9608222616562108,0.560485563847425,11.45597529539149,0.9608222616562108,0.560485563847425,8.686437039909022,0.5951135598256886,9.409262019811818,-0.12767679835473233,0.12767679835473233,8.4822998046875,0.9547705814534225,0.9884956380755181,8.581018952396711,7.742171254397527
